,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
0,0.6393466062732315,0.025774989645708988,0.021960933445067415,0.35307279115136603,0.43662819908500283,0.10212544101567998,0.27073978610188765,0.38841183022655734,0.0689110969897662,0.3397373738662128,82.05050060705464,1.198434509534167,4.2609832648327215,2.058305270945712,8.511691304281134,34.06282575921227,0.7874562979062121,0.46500507291796345,0.17048432306497882,0.14335365653248072,9.710405091479071,4.115963634159747,2.4912885053924487,0.11943368912257675,14.2083205213089,15.420656444806458,0.6130067034157939,0.1766030782748303,0.044007046029731225,0.9163142375551466,36.69264466227485,3.425918860080652,22.196360924974165,9.232955898575886,57.37754464639905,35.64911828859942,1.8234211871772763,0.16550413667121425,35.62239613105878,0.004553090500241942,111.11124937444066,0.821458883398924,0.06885039581563102,1.2629847039608755,5.728205547392775,0.9692918846603422,0.43573021852033944,0.027305003973726746,1.6134000259553294,3.261582762895413,8.384205467743667,0.16416648327742994,13.74896544917635,0.025372709163757882,0.5027695351015812,1.4202226172822285,19.940841306822303,2.1435898153820694,0.5796729571876671,0.08978187031552326,0.5638910531507875,1.2133273984032178,9.557526387201179,188.2620795090942,25.37404542266461,0.648858940598835,0.05799117242801768,0.7110553255207777,209.9415517268579,0.38025464742763154,4.385076103384573,63.317189506042126,21.125956288125096,60.7354316696948,0.16746833419130835,0.08867960722947345,1.0693560924649235,0.20428418026448125,0.1438565449668145,0.677065244459433,0.30920532875899465,0.3515521691377717,66.10305556521948,0.4199254520001826,7.760709957736825,1.0123799898589494,62.91694336623357,0.03873933789222422,0.3314802667624317,3.5210154869678085,0.9157469470851408,38.23989256877578,6.209935113487794,1.733959523683288,1.7577651530284233,0.032199439030685666,3.2771711529940633,8.405914189438247,1.5032028098699382,7.969955801034015,12.306054806083585,0.516644268628574,0.060543062120039605,64.53741905396619,0.5013450197849288,4.230933609701985,0.22770503094434844,0.18448905349757527,0.03392485951593199,9.799768191248171,8.158366199625332,2.420858225996802,2.8240193137676006,0.1919981697506141,0.21273677385918538,2.035600411802636,3.868584069056989,5.028820730291451,18.59978081166913,0.03207513945956309,0.2970097267695831,0.24451517376562618,4.027348414340553,3.5131293078979278,0.6356068267535337,22.525735233711618,0.6524010086626023,0.0936729499715788,0.3218011620749918,0.6642497988875314,5.0302097200726905,5.035571313205653,0.7761454447803562,2.7474435483261557,1.5056337489977705,8.022443258077626,1.2844403731041507,315.4854277125517,0.17094015906154839,2.5357836613074562,9.649976312343572,1.613379030076647,2.8645769499309797,77.42888649301024,2.087423530295226,0.6819401197965285,2.067977833650858,1.0803991647801916,15.482381564272272,2.2214181255616885
1,9.460721473216168,17.390040858179848,10.635121167270716,1.5619976456898763,9.438952996639344,4.476803962254594,11.09440780308958,3.6782795744988546,12.375775043077992,3.3889886602568047,11.54688150971679,18.78366239436585,1.3081910252624536,16.63880381430166,4.001570645019691,8.726267358832596,6.762266712725149,5.255907653722319,11.39717060576835,25.709343476447,6.7220749075509,2.756922297528013,1.7130311414674235,0.3067214595860422,7.537571977219524,7.403513424271886,1.4668550326428682,3.303575675524215,3.0083189170286406,11.698229687809654,17.025684141130895,13.5816513884701,2.177282531410303,1.4493879365551852,1.1199128587964078,3.8193193279054123,4.024917987664667,1.3355949152951936,17.565332333665463,34.9155862940988,37.361978731525646,18.19043691262767,2.97334156107026,17.318117840327158,9.670300942661562,1.9806447562329073,14.99576573567512,1.8861949003673604,7.622699698010067,29.01655324026546,3.3338836897844897,3.2763375521456877,38.48578025219388,28.72364468881524,33.175813107860215,5.876298705017637,24.653341164621484,4.50159652247857,0.5162210066921735,4.241798558958613,16.840212657715647,2.9593621119563918,18.413517217354784,4.61676504343784,9.033533717608021,60.31531900452067,2.114523913970348,3.1747329308079264,7.534891931078615,6.203994714298294,6.199358364044692,12.778343809805452,23.238395730004598,31.316115191149446,9.99688816847119,1.0953723637156616,2.57787708899599,26.35594214722546,18.879624198075334,27.4777507124941,2.9782697403248535,0.7886466164872075,2.8103299377123325,10.013811095770677,5.166880190817374,1.8036359491495162,36.48083361959961,6.778842461766367,5.001511718805219,5.234560249065823,0.6424468282231568,1.1576759844937996,13.444086940897918,3.2567981729221316,12.86488196897282,5.091698943145349,49.86351595514842,8.787421912596642,1.1525389534470039,2.421031983298398,0.7105973444445047,1.8109530765226323,9.835691649061273,29.17809833334897,9.149897949397781,9.971054063791543,2.014279496139163,8.926510188688535,8.44820110114354,11.389311811296276,15.47907440850565,7.207485974444414,48.99600972998412,66.50762101672751,8.497423216785027,2.2612041225747626,1.5110822514900963,0.44832341618928534,2.9765798957494467,0.5852741787458056,9.021238367637874,0.595132329930375,1.9482207168763184,16.706726896914788,1.1222339270366597,6.970209270210251,1.9100572252589265,0.7087739354780251,1.2812081064444478,1.8448413165740365,7.939860558178982,49.228263608853794,3.066238794648747,2.421733523953288,19.13893808961789,0.7042582870700242,10.6292118591967,4.9275895497806745,3.0827281871011407,1.0543772201880113,7.22703198918368,16.335107888237633,10.301314287635638,4.793972810541709,5.909630104844373,0.7047856098143551,21.0048326282263,6.6652926811555036,7.063259959796869,58.4502492945389
2,2.1028137232252218,0.06166126808988654,2.2270442571826634,0.018966549676316297,0.2380934318863718,0.5203922844644708,0.9905253168719077,0.07365942976339292,0.021926170531898596,0.009272700169932811,0.0556271808989798,3.334643861823385,0.6724602256140503,0.026102843886043385,0.06146940477898581,0.23445528701353555,0.05128598949155023,0.388558526147268,0.025118892534306776,0.47624432807285316,0.050478365535288755,0.12558040299197992,0.4040339951394843,0.012836292643062325,0.2842305622747089,0.04497006108346237,0.06633433425980333,0.5711026249417832,1.7184732994397705,3.550621760671865,0.06451785504843466,0.05266079416853706,0.75436189501007,0.08472585908677753,0.33509532306922096,0.08638640879808102,0.11287724447230785,0.30094214111474976,5.14164533807293,4.693103432684509,0.42489852321208865,0.00709796363592856,0.9617341918087925,6.209096133377735,0.007989123233028608,0.0837157062842541,0.05229312029775779,0.01702548013030133,0.8457720050551862,0.09339607626510248,1.6664253910697964,0.4258819417365594,0.1198015937108142,0.2506030157997322,0.0025788937318914074,0.13071837164279881,0.026157219687671204,2.2297385773439347,0.05823601925302413,0.28371450828014144,0.009074397326748494,2.848307998749969,0.013390853819579772,0.6521738843218272,0.10731297927948356,0.09208126897962413,0.047115908393526564,0.6167172033928854,0.03975283914178464,2.9637633020957876,1.0731705109465668,4.282824605501908,1.642244969952279,1.3547694055456991,0.5186090267920667,0.27860323394048525,0.2879086399020732,0.4608254535320734,0.5925333628266907,0.024952436496135547,1.5521189284085581,0.11966678851610867,0.515468062812333,1.720898061855926,0.14909256350386993,1.9145237614602038,0.00930094573418127,0.3592300699179126,0.566375545979654,0.554525384103422,0.21931155077076467,0.7732970316711462,0.0622882543248745,0.3626826255688451,0.017530657997674278,0.05150298338621612,0.029970639122401783,0.1499050639889475,0.1502433886420355,0.08318245891111795,3.9871281903549236,0.043033602684066724,8.891209207225439,0.01460369729192526,0.31589268580254765,23.222527204614135,0.05821773423874184,0.9669951486496012,0.7003682834420285,0.041521460703639976,0.602006293238924,0.05275104536934653,1.0693804561157614,1.7407070746520537,0.2424107178615531,0.10604749577945768,1.4302943644619854,0.026623990904048427,0.011376095407813671,0.045735395109465844,0.20768662349782324,1.883637844126164,0.08767716031532795,4.0251969707184525,0.2664431856555076,1.2710833010977256,0.14915697217125626,0.513119591269631,3.2642792157407743,1.2000909579682817,1.500872793650911,0.2060908104430142,0.14981421329099068,0.3650853306534887,0.350779087490672,0.29359262149278953,0.1167348809159499,0.002907664213943686,0.7334865125603083,0.1189550618454693,0.07397512217428795,0.19724054595439405,0.24833944787928772,0.10367058074149278,0.010313723166828347,0.024293782422457395,0.0575101291668796,0.6011093237751356,23.548449100901745,0.5918299432560737
3,0.8775216157931222,1.038711434364913,0.3504894154570129,0.06827930037547564,0.9114036646778432,2.154538315684926,0.03464870173973406,0.12631451420594905,0.21602085104222596,0.265282252257257,0.5394232345845832,1.8559879433697102,1.4355229730243562,0.5953723145206604,0.19103015340065657,0.1408994682137878,0.7706276297423071,2.7232928302698456,0.5995294361874547,0.5643927245289275,0.5786260166040931,0.15607385952189182,0.10116966595999342,1.0127831622735006,4.208093416764055,0.43092011626317506,0.37399098288108396,1.5374567889081727,0.5915117451348386,2.131321361725497,0.5856931737789092,2.0717290640434842,0.14318481469524025,0.7071202755254181,1.0789936008058225,0.20808422356530537,0.5921412663328658,1.1474738400050368,0.39143659929227564,0.07164735734732718,0.32493366239418303,13.107388497940773,0.46319396766813176,0.20170629023857026,0.10585985202758869,0.19986023382522633,1.7473832609601823,3.631447866016384,1.0864563581166373,0.2315530230211935,1.978910222130786,0.09320370792953926,0.5398390275159529,2.489359982603697,3.854407576106648,1.4561387515901716,0.18970327676756651,8.773215135208787,2.056615241739788,4.039309131562126,0.8273321557377862,0.2896674902150225,0.07626530296213124,0.2820048751949453,0.3867517174994844,0.24888031112042475,1.7128936677666153,3.0052135293687128,0.11278678641280206,3.974667785023102,0.7516966554414086,0.6586191614697992,0.3030179762063886,1.4914051413947345,2.1644107922050515,0.23837372877966528,0.17425799499820765,2.8134485565988685,0.7071559001807503,0.36890327658228184,0.35470778115691526,0.8875808603356743,0.34713483115853877,0.7265352831668863,3.1224870592150036,0.40959492281245263,0.21328157497436043,0.5403207444766978,1.076287472728659,0.7773142755171824,0.49255878787182306,0.01612824743864811,0.3705535478146023,0.11300074697853991,0.8627804487209938,0.4208621085394755,0.044269437453141554,0.15453765112180481,0.28275141309274027,0.18605915997956918,0.4747405985390549,0.6902238708649322,0.169033053002179,0.16616832911804663,0.09809860505059995,0.5608831961489839,3.343096290385482,0.22582807742973723,2.777008684096395,0.19870230028688932,0.3405336580074038,0.05621017274948586,0.6203697509450808,3.8142699487728944,0.5258396971820987,1.7441299970529522,0.4866635132892,0.6193362477923536,0.056048876376317905,0.05833572673336322,1.7729687489093051,0.2575643964331745,0.08119098312925022,1.8200718211097493,0.3598492544301517,0.2535796863423715,0.06153492568425495,0.03002110575997283,0.5513358419460204,0.4973669573685539,0.08070573068750013,0.12253584039469435,0.15007792010137466,2.469895692162001,0.16876032345052924,0.09637534192114638,1.5227949262141658,1.3560266306914461,5.443985506089718,3.0842777140177,0.5315109091820593,0.2109036190230982,0.05550232507437026,0.1791064809997436,0.6817577717511077,0.8137229895996666,2.3856280989365044,0.2023482729202944,0.38497690620561414,0.24509489385737154
4,0.09770111483376348,1.4455251525175694,0.8389996470442501,0.19553891949777596,78.36125065883995,0.08256748568172237,0.26608998290459823,0.3311257854753174,0.6202220494631485,0.2544576181726106,0.7555391985661408,0.34011646298775333,0.022205202840626402,0.05188882419744021,0.3026313154674204,1.1094082779268755,1.395403465820471,0.6772746012054143,0.4694493231610969,0.22362067938793662,26.41623122459075,1.4379220461726594,1.5364051730774797,1.0434908642223455,0.11174048689845606,0.023798468331875884,0.7880637143871653,0.5473003481471919,0.05938047743522004,0.08100380100717613,0.6204618936584224,0.9224354542202523,0.031219659066398637,0.11307035155186076,0.37232529080573934,0.17043470229689744,0.10582656760510911,0.08977538976393683,4.889151652199337,0.23004787230917328,8.18576017204948,7.617135705135297,0.042077541402158664,1.024392045321653,10.467006683584213,1.8750410166305038,2.6319036315797817,1.0785004699075624,0.9565891368835471,0.11764504298079684,1.4369119030558106,0.11460537771807675,0.22843061171672668,0.16188710482226012,0.975289039048928,0.6057424264589878,0.12657924543014704,5.265581628604334,1.415828898119848,10.025394914665755,0.3470999836360278,0.766694714559409,0.2386668011918452,0.12900092644308903,0.49534599943980406,2.0070729796022166,0.2182149333773434,0.007303244158738648,4.224216075910807,0.26888728885229674,0.03027611024326161,4.38520501385472,1.6071830600192591,0.19836627173180457,3.2469898200231335,0.5890821373398757,0.1221300534540667,6.429289174839396,4.716493596355781,0.9200640261696396,0.5831181557753244,0.5201883590543573,0.2524906999052432,0.05653601059745454,0.3190945254608855,0.2595292717275769,6.649426822999221,0.8617755724263844,0.2428807426896964,2.272940249552328,1.978814892510464,0.2856638381208633,0.41432418635035867,0.43679455789601357,4.938459493381576,0.5142011413574854,9.877090858875562,1.979535393286269,3.0273519011716408,0.08092972348717235,0.35855503776236236,0.2488173993079754,1.3210759257284779,0.17820005614414594,3.8689116407063513,0.48075114731290686,0.3000887706315004,1.2353942849995112,0.19040976869075005,0.7155659339877227,1.6831788496100564,0.5780935085727457,0.9477759227949082,3.872655478763707,0.05008232400348718,0.20219970816048824,1.4445435671205356,4.080233510926957,0.03000592399132716,2.7188016505896475,0.4243185959895784,0.4769707453570983,0.3557444446135908,0.49259411779515955,0.08194758457808209,1.8881127934356954,1.3860608890110397,2.0833322910449965,1.3004667390130125,0.08225820394067927,0.07445244687365124,0.1159780746351561,1.3897137923282232,1.048513478804097,1.3824911708451217,7.351305820775533,0.10095018594604696,2.494956261564615,10.877021670994871,0.2637008311585456,0.1711799588485288,0.7883504211342942,3.695792624025312,0.1062015670852932,0.26198967777446663,0.2785504831132587,0.09316955535565274,0.2360177501200372,0.1453114492508865,13.484678857407934
5,0.026200637630155704,1.206799560004047,1.8419412434254683,2.136686808608529,0.06591665911827443,0.33102964583679684,0.9635680142042328,0.997091456152485,1.4964530843512813,0.06749130706492075,1.9301302539420284,0.22975949181823135,0.6540029422233461,0.13732058634969727,5.523540558075937,0.154840827343217,1.3756306861029208,0.8070543543827666,0.6403290931415885,0.0847501670651626,9.278630568221274,0.28324098494304173,0.4649968939387347,0.5594407948253644,2.0151479293625694,2.8880984380869696,19.92335052074746,2.405940519149112,1.4060628515141955,22.978631542795277,0.774887322938314,5.539654487786233,22.383012851797595,0.16245383413076817,0.6898773418698982,0.22715649979288302,9.661448261557526,2.6498452159425248,0.6655405867220694,0.9504641659250832,0.17278831529964214,0.03926207450402436,0.14796837950288944,0.5350773220042294,6.725370969594792,1.0076369012583168,0.08346807355262562,0.008905074429484607,6.014838834144832,0.40707329688132715,3.877712362712212,0.09064625586828949,0.16869258283330504,44.63538872707653,0.3793763117719306,1.7060716258969735,0.591484181914395,0.7383920271718867,0.34315165094193284,0.6117006045809167,0.9258203912260492,9.89112137575759,0.21007144536461467,0.932531609106754,0.5329127282369265,0.9867988222307317,5.542699948857554,4.736752843702292,0.27683902700339186,0.028260866433768295,4.447075010024269,0.08835492150931146,0.07465628101130417,0.3474775974540982,2.6064328616490693,3.692129316861813,2.9461994697784304,2.8539697486820144,0.012655939783232277,0.33102071169859004,6.301654808853375,4.438560432756794,0.9385995864027127,3.814588947197328,0.28119584151476457,0.031089517350097098,1.7316591365710092,1.466310632765525,0.44042757506650754,0.3146851545442608,2.4937334553947803,0.619590555553373,6.329199506438975,0.3021802215694847,1.1618010697173669,3.305985876105287,1.0183484502368592,0.14795802195501043,0.6087588261598212,0.5049996158632503,1.1641676281681745,0.3425195011404823,0.22767828753260164,0.8679095716661972,11.273235741745868,0.6807874126942267,0.817862880151094,0.2184606663905952,1.5588086991540266,2.936569967789064,0.03686340620823036,0.11460841136007151,7.690018375302229,0.3238522013818902,13.61200189365739,0.7235363695440018,2.848838734462056,0.9973852335588447,0.7356195850835467,2.518732900143258,0.0721759211076665,0.5146099947250791,1.4147806276178647,0.09736288874264501,0.6730474929439157,0.6263586151630786,1.3720849811856328,2.8436336031625165,0.07768622347955365,8.33081446120605,0.2999155193387898,2.8588284546365914,2.390847550878454,0.4687330041012966,0.15275564603726038,3.25286060032841,0.7675786818245731,0.812715390201616,0.02435296007894404,0.19976204813255008,4.317160220258881,0.03650661574567846,0.16876695917961831,0.3407555489689062,1.1012740619117807,0.220227146965411,0.09975269548592673,0.8595217794615108,0.12856123898363472,1.6494269562080976
6,0.27372004054174953,1.0114044581734096,9.59689651175096,0.8985300344613194,11.600262492109726,0.8433922841222672,1.9583358482834992,0.06155742838804056,0.6561081543528363,0.05794071540676778,2.1871527016790866,0.023639410153186595,1.8570128493699765,0.1551343156626469,0.5991159510369994,8.74590262911808,0.6073021391152849,11.390535307726363,105.37480092552481,1.6621962272125503,1.2773649598711494,0.635288237384785,0.6065726329780566,0.7129648500211441,19.21634453362024,1.331317772121725,5.803881550334526,1.9798627903637824,1.678654225236322,15.416079557655,1.2933227699329861,0.022055554949869757,1.0649273214468855,74.34878874251757,5.562493125224737,1.914002960720762,0.1718087092184723,5.291432551626562,12.581473966047481,1.4751713371049262,5.289864825563318,2.4396805846969345,0.008771762525475634,1.1767299842204129,0.38782477979597624,0.20402028713495604,23.570002308105593,22.34138314570283,0.13586348276905028,0.8067206444405015,5.327939482037619,49.00285182887992,0.1268301100677237,0.41212453079116385,1.6443951550475921,0.30128874861571336,4.157741314638002,0.18106370825049525,0.5460982853750138,1.4167351528139116,2.495336051392542,3.5573604737940747,1.1569975816944709,0.7957823185251339,0.41409912920978437,6.399258857801632,1.1481853414980963,0.3730520450028579,0.3639273693858484,49.06183139117212,0.06322374539382868,51.82648971541624,17.04150720016743,0.43283428216427583,59.7448656974922,0.5068661966195811,1.47769419375871,0.1988726542021314,3.1475485867578716,0.05707797350313971,9.426561127396218,11.551054667304241,0.7009012038685895,0.033365286297928676,8.085544402728337,2.3617971093515835,67.97848676601954,84.42270263838299,2.6329217169693284,0.02324806911163467,0.39787169618715523,0.38737032417515643,0.6978075764710141,3.335739328478192,15.376987542698979,2.3141239526541453,0.13440525646612586,1.723975403750272,4.074573841503062,3.3759931522435007,32.83849335832072,1.452630707522503,1.6943885195019353,1.3553975232044428,2.280213362116982,0.5347104148727738,0.16098497788379795,1.141469393872272,0.8030531825164496,7.364317632637245,0.28625352438434315,7.273489621218335,0.8187343496631717,6.170982891695909,2.398992055084841,11.029031448952294,6.066916604719635,23.759021950057285,6.416895015060025,0.965201134460494,4.416775371357507,3.580174553328651,15.707167875039815,0.2933399541657237,1.8121602041478142,1.704386141587615,12.276912727414821,0.1455603262644832,1.3799536736665527,0.2655925136698946,13.479705627095642,5.63363401413503,2.137026294613177,1.1991883505930192,8.117354466843608,1.5750142666227134,0.9312389225778258,1.920342902405246,1.0256118809920094,0.46245397727757653,23.83299103945477,0.998481373660457,0.3533282117686351,2.997181162750893,2.510112944024765,0.0671613156036057,1.6539531387023374,7.848690812303201,0.046295561643073274,9.554975652482124
7,1.216603619217792,0.1495273753470551,1.4930145980810188,4.515275592286611,3.257558847473004,6.935401649548192,0.04132793254768,5.225312236390803,5.785915857489133,0.36985961920591404,585.6161713595526,16.346579341294092,0.009778960243712689,0.3084859708845023,0.040118286023392034,92.26547792804293,1.9104182202603213,1.6999901809212055,0.06796302411818467,2.8189702574658897,0.7188078101926684,0.09127752138434925,0.04245921572204501,0.16470377450801135,2.4559616206819737,0.2171375268740248,0.2302574237583827,0.31849779167199,3.004799765564769,15.401435107364186,47.45826834440769,0.2816941960756055,2.872887758136282,0.8552597903174038,2.6142719474426657,0.04492913102548226,0.0071574724180060835,0.03824402642705866,8.704416060519433,33.85622507164609,0.03452498563387583,0.7256862566063128,0.026631798323634492,2.0460050530911134,1.1456559493718763,0.026263379174243484,0.3303467858498831,0.042082309249894145,37.252908472060376,1.7769024412619572,1.265107516044376,0.22834990095151644,272.3614573948578,0.0027857782210384614,0.030175527040677344,3.3525459282730568,7.438209737273421,6.48136628430476,0.9960950627388344,0.036845439148223386,0.40086205623991156,2.2945108566132895,0.024766914729958508,0.3648893114297864,0.20886177845870832,0.6595037357858499,0.5973067183743929,1.4422373111001716,0.01749671835415013,0.9932320861346661,0.44605214524062164,0.03235106533260668,0.36267113742227813,0.055503289177798835,0.07391116283382719,0.33924654821935324,0.6134261470325452,1.5129786202281856,0.08310848050686119,8.521385862968556,0.005373715116991317,8.198484850409358,0.013513215971833312,0.40068822454112857,3.1037101810399337,0.9864208399663038,10.079223073713596,0.38486031859709857,1.3588336748817837,0.10143726706106966,0.7192981695434617,2.1236663603601165,0.21260856843770642,0.10470109812150284,1.5650356184843246,0.012774101681196973,16.75814111052322,40.08660343909956,0.02565125430070529,0.4288591082456089,0.46251802512028134,0.7062153930211131,0.7634559212358617,0.04148441026404023,0.4195291909579952,0.3329658397368479,0.14926532923559313,0.9919451827171507,1.1370277026795867,0.41849493161764767,0.09731677988576726,8.791155555397642,0.05408394989063914,4.1721903514299905,0.6723914181346707,0.10643620495079281,0.02838452289930708,0.06744379700583951,0.43227861373029963,0.0976654258344421,0.6682268613000316,0.39067028136949944,0.3829524807394213,0.4347194970760641,4.624187654693104,3.634164093582999,7.061832340668104,1.1103898451135887,26.69025276726818,1.2118329585768137,0.0004856415204009379,0.4460857319805051,0.08560904838555679,0.4443764551801859,0.5989466176456988,0.36223309011771887,0.1890613267592646,0.001438044861199981,0.03162828825583631,0.1814038657587236,2.9355159434936353,5.873807529022327,12.583703847881727,0.0166983542718318,0.08158168957839892,0.022580420468179003,0.32514391424389294,0.32918972414843184,180.8974376413699,5.345345331800204
8,28.711264399902998,0.12811776656429577,143.44950067407305,1.6709572929051228,0.0008393397221879478,0.5624525792544676,0.9880045838366008,0.055901274339989614,1.1702571755302351,7.307545669767452,0.02751599887730305,0.7301958833117813,7.014202172530594,123.61987981584667,1.3130128253661595,57.59074949869339,42.18358894332776,0.16837567955742222,503.7569541737715,46.44144751572018,3.2159187963755684,0.011600565356059068,5.419697580340704,13.445491394271592,0.8743297085663053,11.115543169651684,1.455240704039337,0.2859339029460307,4.6644719860469035,12.195654639796578,4.010611116562644,0.9312681487585722,30.973003735975528,5.629978643272029,171.59663650459757,1.2275126180783213,0.9681283157321747,0.046461687826707995,0.02290725152606208,5.6385108320611925,1.1602120652096297,3.448359426310669,0.008229332852797474,2176.496892531651,117.15430240162155,24.83028300166362,1346.390318727955,0.013214697338194713,1.2033109044625836,0.014781744106843195,0.0485964749197862,2.681599926151133,45.18238194036451,0.07997044568712727,0.2811998379129837,0.3315059559773055,23.7657945730076,1.4239809476792755,0.005590814127764987,71595.54560544726,0.7144375519551803,0.09031561739337542,6057.290291915536,543.5501794590626,0.02792647670717834,239.87517142423692,7.973448787785613,4194.049835612532,216.91109577278203,20.515191161500848,0.20216055878888703,0.032382446522405635,0.00015070348850765352,0.34087980221103015,19.241387065948892,0.2665806971202991,0.11653527623922742,9.871112577856165,0.022601141589908336,0.41584842989563947,15.18269645075694,0.38737893365442444,0.00958689392505366,50.74560259221807,34.13518117969582,72.05378951859444,2.2075410832050837,0.7367905641414911,6.898276726209649,1.899995536244432,0.3350836865292446,0.14157100786698665,0.02260261199499975,0.002017916555949095,67.87513126882307,23.41641011671414,9.27661314660033,3.751364580080017,157.54013293404415,1.0089613904665171,29.206723154740764,0.39372135222467775,17.00906426640363,0.10425173000725171,11.338234682398106,36.20853965048725,0.873123254014038,9.595107499422936,0.01566923355905679,30.060951703653267,12.826711238856767,3.191176680856252,0.011863822965590453,0.09925785837272864,91.1917972437812,1.1318587898124401,339.69806605978107,1.3343625518937603,2.461802622389829,9.646200328037242,0.03283259193884199,0.20006054996592978,0.3920874051725576,0.6713921912286616,1.440828727399169,2.886367175050305,74.13206992320256,0.15399463172393632,1.2995180281231862,12.732695781801965,57.29587201683128,5.0839080563559556,0.6218493234182685,0.1756957819851375,1.0983242855308983,3.210885880794442,7.952708747043709,5.140114996194207,44.827283399587714,14.260575583396976,5.092135592661685,45.3977392953545,0.8573391916805005,4.282833861888444,40.52413345104143,2580.437443309485,1.2361424169129547,32.61904460153292,5.665211629271787,0.0230721654784104
9,20.32204716434939,145.8512923868274,0.2029812671641845,0.010024073018542363,2880.0019163825464,21.64937110256946,0.9611498497129942,8.283350447838211,0.003691880028122612,7705.120111649521,0.12744520565106196,0.515493766569375,0.09355294319196254,0.04718208670635104,0.0018538461604496524,0.030692327939636596,0.29295604284024584,1.4259692578426015,10.876805073283832,172.6807504328984,456.48625773445326,8.904694665489362e-05,1563.1508186716712,0.1999287912413573,0.7299282210697093,9.529844546373743,1.2039899321308967,0.11896880242468193,0.0015645610805769053,48.88660864718092,46.25423980653726,0.0007808839646572752,2.453002085087157,36.745754191055624,0.00015989887266666954,0.1525512329225899,0.3965868719358472,0.41230943069423726,2.4563187876581374,4.561015880827062,1751.9832384296942,0.006184404298647875,0.7553886685534517,3.318176287804402,0.9693756521442853,0.00011408293923636708,0.3299742789045669,0.01479813575638644,1.9377255359566465,0.10280830743253046,0.002523050889550005,0.06165174410581865,3.569161853132181,0.0885228337238493,0.0986755437507391,81.76534626050228,31.125517892924925,1.160473373103855,0.19483767690449877,0.0010559744580800213,0.7024542030471453,77.86456005695915,0.47422146809800764,0.04889113492675526,18.524946809200785,0.03433370463887087,283.21948651483945,2.4885911071052225,14.25528393343987,0.03851428167528845,0.006728533460701946,0.014885726496852845,4.546814799084478e-05,450.5981544251221,1.0970394576553664,7.002676716840728,0.010873148355325627,4.584658597552013,0.032489662204083496,2123.999728314939,258.82572135930434,0.019240063264000136,4.264699791706231,0.12088634711845131,4.077910424415151,0.034061808669128966,11.512517868984323,0.004789734357753428,6701.882950779977,59.084397713538834,0.012839690668442389,13.844411757226633,0.46871969374516687,8.43091845523103,13.809671002408573,0.031377715847616866,2.330930091644391,0.9652837856597339,0.002850701401640171,5.098465055167788,64.86761889642634,0.0038320877330794054,1.916176001363178,68.87394213079037,47.14606784805842,69.49266156389098,0.007380173159012817,0.9361865128154133,1.5998340964681097,0.348430602039115,0.628205918785185,0.14784838761115143,1.2874337942020921,66.88115621582874,1156.6365612207967,0.010930337799360711,0.10258367805310842,0.03910834011062068,307.3267947675138,38.64780583047107,25.248645088995424,0.6569612193715328,13.706623780910617,2.7959061809072185,0.7874321977162082,0.04736169218988896,4.76422389960185e-06,0.3001795705870488,3.015649304838317,0.00041455788066291235,3.713419324701383,0.3181249727634211,283.41084895896745,0.2549397457719901,0.6296774761313731,0.10151316852018862,0.011931693702785224,9.748313587773806,52.712284030112436,34.150875136957545,0.041201646548596545,1.7706679023820346e-05,43.54084759258041,26220.83793701725,0.0639485624754836,0.20574983124716845,9.21221133981594,0.023235049881625634,1.6025018551098404,0.09743675422586193
