,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74
0,0.543510160390752,0.272949694281254,0.41088320426786545,0.4020438419425682,0.88045835048838,0.2560138106465,0.24531603733402474,0.5299760850811563,0.5354768710649297,0.1915749710530789,0.41121595557423785,0.7433186083758571,0.11441464580796991,0.6365713219779146,0.3013623220192505,0.3055338897073011,0.33042381190120723,0.1777231520338532,0.11924826874893074,0.6555066043933482,0.3999663294726493,0.18065059646620596,0.19257868443308757,0.5099808931144034,0.368806695400407,0.20046546711857913,0.3323860643683814,0.14825682677658167,0.11148627407449647,0.5147907074856749,0.44124490890019535,0.7527317708034199,0.42815074980642503,1.0345021135673387,0.6028856848080623,0.38783207579833506,0.36750955745300007,0.1916054271231498,0.5643401894011636,0.3829218627162101,0.2483985538241287,0.9883127724933833,0.47177656577957783,0.3150439808442717,0.18852403769841597,0.43990577964385347,0.15172776941427726,0.5566264192805901,0.32631420925346993,0.13315683443103496,0.154270528763936,0.0970183982173772,0.09511348296594702,0.0914238112558519,0.5668025242582004,0.6341233115493249,0.400337415064117,0.21205183736789704,0.2063391210253297,0.3109176578209223,0.34924830609801927,0.27959859744519294,0.16033382554315304,1.7274347353213635,0.4206218427225196,0.2113098666387939,0.08154760600911518,0.7762182902422061,0.15237783972329785,0.11217005091391821,0.7754125855532549,0.4601450613004488,0.3022916362333576,0.6353569301903376,0.15247101951234765
1,0.2332888450982069,2.87954809688275,1.8840451523766,0.5739076440628015,0.23517769536607935,23.424745556885394,2.4066435268621076,3.9917087259043345,0.749317448686113,5.9174276756139035,4.297392930835945,1.347491574533578,0.8125678350126014,1.4604398721027263,6.64746291560061,15.487276738389207,1.5070161037979155,0.37258953067562495,20.87519961750467,2.4355736663689482,0.6260024245102064,1.465995167296998,41.010399101570044,35.94340385950251,2.035853475477153,3.927103257705456,14.219923242324269,0.401664351388766,0.6563793806711355,9.090819097908438,0.2614074571832745,2.120099890319738,1.1197082388618413,10.022821712842955,0.32497513536624606,0.4933217162663598,5.426786133097137,0.2283485958211812,9.819704937455477,3.9293603547002767,0.468190993383611,3.90314558192557,6.454861539417155,9.755979364871529,1.0533854086746584,4.466612856219777,3.460269499917846,2.880064707321726,1.4789119007575082,1.632585734270793,13.035004999495783,0.38707017637761987,0.38472645910630865,1.1632014469135459,1.1797352507966217,2.5658703329949977,0.7554962536668537,5.503527998536402,2.7967101085338477,0.865063414149185,0.5343754429301666,3.721961514526885,3.9686747746092528,1.763949038329101,3.451791682014731,3.225066986616963,7.796214095650415,3.0483038662529665,2.407075990223982,1.197951429818683,13.564541116082625,0.49727111400194274,1.4366581970794594,1.9787529646245072,1.6706853643260142
2,5.391977272059868,8.168757510072018,2.1943534918754337,6.2048165012741086,3.8720639388306153,6.194230197755911,13.052147726307114,2.7419670775984044,15.02660941320403,5.446013239066959,5.328323126842077,11.387747074663043,2.982482037033807,4.048035414877637,11.024404969851735,4.297681634218754,2.230877513153335,2.11399800312688,1.5309454691585564,1.7397671292934271,6.546951165423154,2.900260706707567,7.645174102393602,5.190617186680792,8.533945150342422,2.8924688046132485,7.296012157593797,15.990156607786858,4.344886479354937,9.486493988334717,5.266601456362298,5.187199764406888,17.550766260758202,3.5346861505271057,3.7507178325556927,5.496763481888311,2.0736109611698734,12.433284145835131,3.880073741065232,5.374684614639997,5.624369725366856,8.074352712264554,8.730409638226918,4.88912026986749,7.333879882136792,5.483511732958731,7.679308991852224,11.557623483857165,3.4454235040352432,8.061774277800104,7.057894846509446,2.314381974168432,5.754390804562624,7.949385276862499,6.017625126460206,2.315880328942228,3.4136198753934144,9.422219107629573,4.704985266046309,2.854701863709807,17.028029641779817,4.432142420822859,8.676665684491896,9.028385459968087,2.7605567575148138,3.4365940397309025,3.6144049124331077,5.577602094852501,7.8622275805140065,3.779107337214281,4.012313905222192,8.374908794048823,11.312434966300872,5.4301200627061945,3.766542721997529
3,3.37719824853777,8.491793421635963,5.396992370150677,17.63107885250629,22.0415782105006,16.394282732768225,0.6390025585573643,0.5951179124293596,7.015698034654639,4.2270721709807235,1.1444906042081395,2.0488632753326663,2.0289670225848924,14.634247931755015,8.325833142466315,23.442801073286397,14.486969022065502,5.224337125626679,4.986705403601598,2.1040120525211723,6.125249456655253,9.394858561611452,2.0009472725258193,15.63435538170514,8.421913627589088,5.298177973228924,5.95074681888989,17.531005239269696,0.7177155731261009,31.127672087323102,15.2328213366814,1.242916383070598,0.46130491934793366,1.695337129016753,3.1834945857903256,5.268131982762699,3.032653171654311,0.7025544023852637,2.867644792526519,1.364871234068536,0.4142375741962784,11.691489075793665,5.262276177221603,10.892190761900554,11.298147102538513,36.22677637335626,8.40543465304627,2.516586460736466,2.4732287122162195,0.5077489868242722,6.925142780514209,2.3324185274006535,5.156297283521311,0.28041892996467677,3.747350707567962,12.67925527755173,1.330728272745064,3.1466020308161715,2.0136049711094075,1.9636922766384532,3.2236922694666568,7.660464739253497,8.38985742667014,6.922495704949877,7.587858659621295,1.2947800549512543,4.082936740775696,1.3028452017403696,0.53965361590536,2.3903803966808024,8.36651217576846,7.512057206403537,10.063942666937614,1.5619278047846723,7.494707662626737
4,4.075052682051424,7.40559202872867,4.413812435456058,4.733403079636231,3.207006385198262,5.836029022821775,8.797850760468025,2.840782386064499,2.902204963008097,2.236009106010689,10.950118292530023,1.1924818291681323,4.891882527312792,13.820756938424124,8.736460401227918,1.5560447934323207,2.118825609766433,2.3419298251928127,1.1826877055178187,1.2962529791341584,1.0310602791167036,1.7570971045205468,2.719412724631141,0.7572644264887272,1.9727510902595913,13.413047052035223,2.4882618722501904,10.19057950916447,1.2931538280759716,4.689593267701969,6.387983789010454,21.618230699749002,9.31420175247799,2.234172738130378,4.111005205732025,4.881593155604461,5.595558524729777,2.637177819548391,4.890625025282263,1.1959391557555235,4.35126763120151,7.19001684363215,4.66960352199874,15.960661788134608,4.609364256756534,5.417953810313949,17.937215693018647,1.8441240579494922,4.313908429738342,4.839015873768265,12.405774756335601,8.117645460126711,21.64213407913453,1.8213008902266166,0.9514578998950775,1.161887237441902,1.0311345457024734,3.724348690864516,3.2978693633064684,3.315575530648656,10.339920119300421,10.511412464727039,4.583308420605828,3.4060325653496886,3.420928266430012,9.075062430914288,10.15001931317122,2.3153371689377433,2.2670832768910163,1.8418622391720487,0.8096496781148702,2.1471077155500993,9.963425053577403,3.057548360436974,4.221060062230724
5,4.693393712156447,2.9094186783420963,8.5882281004379,2.6199695415611024,4.983792291096472,0.9234374458864194,3.183604114068917,1.4064293515546278,2.390602205140992,25.109368272788927,5.630025198790537,3.5061334481977,0.4906702687047938,6.4762684815589235,5.563813337457892,1.8127870137402111,8.487102492227988,4.78012440166285,1.4870003106777847,3.1427280708449614,1.1044385862818975,0.21641801827426846,2.3800748304486463,3.0532101427562064,2.6407357599414873,7.912529710722581,5.604601421121681,0.4994077148126513,1.7166500398123354,1.0149908694193805,2.8272464201440806,2.2962491408365424,11.812175434276302,2.4179199576407124,1.2494753434006358,1.697231293880539,1.105768821481974,2.540122234524916,7.962234348975285,1.7937923154334998,21.829599921100375,1.847104172408108,2.7648773534952795,4.285206482829105,4.506586563836404,7.3364701273019675,6.092707596368717,12.821148220340723,1.613384128387082,0.52520253084553,0.4237705116935826,4.73498811086057,2.0534559467194957,2.803387265960955,3.431893772427875,0.8811483438894686,3.0359019076129052,3.2203271738128727,2.5137349484745903,4.591706212124059,4.261662227337663,4.972987362476371,5.4179232390849625,6.4536438923059745,4.857309267940654,21.351208508037896,1.028683927549807,3.267471353417859,2.8006346630905274,11.279934832956918,7.253222507756196,8.230989698498465,2.3818144775619805,5.794912220256199,6.91298440167784
6,0.39150474536140634,1.5565328405704406,0.6069534453063515,0.12969371781036054,0.04218927160510595,1.1179757477818837,0.7408499778002304,1.1444706604368136,0.4191889951947277,12.471305267462013,1.45296113421577,0.023878478549114773,5.568809040688084,0.7843843400192647,0.3468627239458907,0.9893234891069863,0.6237461187121925,1.6639610581637752,4.686077243914455,1.7980617298015826,2.7407408716542188,9.489072099735251,3.7420183777871494,0.858593507547128,1.1038127352361535,0.604530428582284,4.60834186830034,0.6765369381195578,23.257468827668646,1.5798854745579476,0.37466505824661134,2.1592788647951155,1.235799767293504,0.07869359628012035,0.09373295925365172,0.0733764174120855,0.4134907327585103,8.25332359063741,0.38073318771200587,0.43970908448642015,0.6461502228467866,0.08254900225361836,0.16893836161036596,6.681578374228981,2.4819612432102702,0.32064418734749206,3.788152736989715,0.5076374221455213,1.055362693984668,5.376420215661415,2.573490700076019,2.04535891827871,4.320725847134269,12.131397228311599,1.3241490832210483,0.2692983668999545,1.3219986942397188,4.421231537008054,0.722909990413337,0.31618368595044805,0.6365694781051777,1.137153586939337,3.0277691060408762,0.05547947756866072,0.33668947505690594,1.187627632815186,17.106903774559527,0.13013176836770257,4.307777171248203,4.811555910564602,0.2202834983376586,0.3627235039506454,0.5870041825284913,0.4377409520164829,8.623070001247958
7,0.4155815072725604,21.49051745962764,0.37478093665674167,12.72817125788582,0.716214164245037,0.4779487141863497,14.30641867580846,0.3470704005057396,4.625289092941069,0.6731105973508992,2.6495727006230583,0.477887269849312,0.6743592041077964,0.11720002629712858,7.377593902540954,1.652634413654578,0.13331711753559772,0.2862379554691063,0.04572428185628342,0.2318941695124482,0.7866211444184641,0.49071645129197866,0.7172102229360359,0.1922368017369702,1.4156675526392088,0.5636255095969378,0.2600903908331129,2.7696545640984556,0.46967519711032524,0.6197774181524331,1.1382547055957901,0.9646191894941196,21.44894484986852,0.5053689510254967,0.21369795070989622,0.8180902838376257,0.07057315251860324,6.3009758092986345,0.08993367655653492,1.464661411336646,4.161422429916785,0.688562359641331,0.9471777144308421,0.9947130036969257,9.964674599561095,1.1835394487934745,0.2751141680622104,16.636491513152603,0.5283347547029981,1.940130241828164,5.117058006683445,1.8548911299800968,0.3083088284836594,11.241971332044422,12.164247831043939,0.24943133651791444,0.6735901211546907,0.48142492998521946,0.13576871306483054,1.5141166745918708,36.70264914193443,4.6420823605879535,6.675952374884937,0.6274696684109804,0.18092968069499477,0.15838226703303196,0.08685753592335334,0.38040809509408235,6.026014495882173,0.8327824787807155,0.21220229018614428,2.5066266190550492,4.880972686719897,2.438233515823575,0.20164088977331904
8,1.476802687951227,5.1148527710761345,1.7707511776737583,3.1037744249399335,3.1768501826211053,3.3256907734254506,0.672743082166674,1.7989292181936145,1.8708292823726875,1.5577005238295036,0.5739434759421715,2.041565513449111,1.0011671906263997,3.1805082509126317,3.4139146870377592,1.3527237222720767,4.223023954526388,1.0092107704956828,1.388409288450806,1.0958786277878152,1.9844508834264143,2.204690169952295,2.1691435709886626,6.6998181702804676,2.969323701429577,2.769931174856124,1.545407288617597,7.2307251371100785,0.8964099751445294,2.0626340069942635,3.5848614469202538,1.1534082962140013,1.2847397616643086,1.50865841918225,2.709229070637427,1.9265243802937035,1.0527582897255499,1.8046401701221746,1.3935948661877606,0.6271339028407432,0.8414783619428206,4.2627782191655,1.7060182907285,2.1387089580083507,2.92754654127083,3.6535938366692826,2.334467576881474,0.7168454292085621,3.7091623070283717,1.112324298850574,2.3359950302293333,2.1099621186873163,0.7864264387771275,1.5985542060478148,1.916728467953961,2.158897899089045,2.2291042107182384,1.3138422211489449,2.2276725127051433,1.4478480876214723,1.0441813933180013,4.536727541186305,3.7609814169133826,0.8451351636591327,3.518026845445066,0.5973373507622509,1.3673399068256196,0.7681551850066156,1.0556853119655243,0.631226903295345,3.211151739664602,2.931292240167076,2.4999863114921066,1.1721717176487803,3.714088765083785
9,0.2141368158974019,0.37631836248965306,0.010193883050440607,24.596471027849557,4.810475816927707,47.39464216311499,5.153119679358362,19.06082962617874,1.293004493638918,13.417849480250341,2.6048915200755065,3.1934517704725343,271.3657253111152,49.80096662571959,1.7968641654250677,0.021482070514861385,5.4675239342059765,1.1695010496311007,13.28293527959249,32.31415172191109,0.5730139806509993,2.66498187742637,0.2351155200440274,0.25276202120881813,40.55851698500572,56.481793803892174,59.217527472102965,8.422717161726961,0.6313310469482817,49.337663037844784,6.175331570333777,43.843379702165585,3.2480225993314975,0.30037010918662954,9.224600314541606,9.84888080779268,3.583481314510435,0.828681569591357,86.2487079543849,17.56081495516249,8.909952213805937,12.166371678635592,0.12256703414404278,17.860983341499352,165.53639548365524,0.07895726280243351,7.917843435348195,2.050049280586717,5.892635106325025,2.239761746758183,18.537190857154044,25.393943681261426,106.3032256036774,0.6453414142761337,2.7809661829542867,0.7769761660998871,0.21907472073899176,18.085014105587067,6.420670862750494,4.597367590789769,0.13942431264300842,3.0438608501845086,15.086922600067279,0.5279556440972892,0.11593457307937999,4.743940294059529,1.595851570679213,4.326774408309314,32.25615735658378,0.8065276886640428,1.6593468509799416,2.615528321834573,4.68614954257736,13.267340624205598,28.45518981187964
