,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74
0,1.5092913223183855,11.709740161664472,0.8200613304257764,25.31727337702239,6.143465212914348,9.83932848899509,41.19758710650673,9.476086155093574,0.08485853244720402,31.77705863149407,52.902722418850324,0.25362339103900255,9.058097550825437,0.6403416529731676,7.905180601689005,5.050468228468213,14.038828166998938,14.295813532568017,20.09693543939437,9.4119193117731,22.609618425376937,5.077341206187549,0.7409928924902439,7.255755452485756,1.0501852732409136,1.3740261752691894,2.488922432014262,6.003208785211525,10.244520134717135,0.512532284246101,0.7704190191872892,165.33233711387422,158.03857405383386,38.67531567680625,1.1290123111579347,1.0351206233667756,2.2294678380757866,0.15791262610977205,10.622451540492733,2.3274638877352336,27.64444128097666,17.466206483912014,2.1591426965898632,3.794696566279866,0.8176287024817886,0.6087670817513499,29.05613103785482,0.29474673014165953,21.228886737229793,0.9154522333165208,22.642098735609977,26.323215241604565,2.9243623168929584,2.7978722385679036,22.92296803808208,2.118537166784462,5.7665189362448235,115.8496794502287,1.0876012792921084,100.61072261191462,9.9599273179378,0.6900745920539966,0.3268259150034375,32.14800336032735,0.08715424175584849,1.686322969438423,4.494131122114007,0.975115175700976,54.32438652266801,26.52365255611665,1.1415501776580304,8.039393694556775,0.1575015196513067,0.16229954240755426,7.529348485108146
1,1.4327553709784122,1.4076312693891029,0.836719193219119,0.5131304946406963,0.2729852952631066,0.2342948993491249,0.7859230936382425,0.4006238362957382,0.4551685652943345,1.4686431813030136,0.6109284541664006,1.0017198304888006,0.17926599200578333,1.541491895433111,0.5070770337009046,0.638175138055172,0.5874308294780626,0.39105072507097766,0.9061088116363328,0.7211305517806595,0.5446819953818829,0.690186520837809,0.7399683099905536,0.5362372884642134,0.6550092059214659,0.4634222947317316,0.5712613671594191,1.236751246496848,0.5389969305497883,0.2780293503023197,0.8917229893995462,0.6183204918830605,0.2083724206093821,0.21137272681713457,0.6175549935714253,0.5295475189509089,0.5347949494312856,0.43050111287011966,0.22668953094047015,0.7765208608190158,0.7291545270791631,0.37975027976002684,0.751371527931229,0.47519710918025815,1.3222138978636777,0.26800177827342503,0.5136049847133284,0.3668657465089833,0.8921250516717383,0.315919575702157,0.26071113322382655,0.6006194978223119,0.6269383526339078,0.20000551497569274,0.2671648236530422,0.6646993020557328,0.21089936395333453,0.23337362581734317,0.5498869115622139,0.7379168503548726,0.7140514989348627,0.2978782355621678,0.3689192494826412,0.4727570325966281,0.36835460151667143,0.24544969414502005,0.49077392523443014,0.2820387349098277,0.5772517319594875,1.0897006511662475,0.301543547317763,0.6172718806352413,1.5601739147894171,0.30056625468105536,0.4027601925339805
2,1.1536407640315656,17.653374151063595,34.933238180616065,0.9811202688048919,0.4124151996068337,0.6279369043227016,14.675493009356241,8.618335682650592,7.12764078452962,0.7645731088247957,4.949147557444252,4.705296951198969,2.1769789867197185,1.4916259245149628,2.8024735541031136,0.2443937654402675,4.460471653858251,23.39909283727276,8.0242500301853,5.113249032035597,18.150345480668037,0.7263449544000322,2.3211506947004823,0.4552382420514,2.9455118314459723,0.5887153777716727,5.828389100447749,2.278779878650531,3.2021834885313023,4.185450022892751,0.41390253929849224,17.580923314473,1.4276906280569839,0.9231468552890564,0.7952743045394661,1.150870699392926,11.265096679094668,0.6924326508032274,2.618078516594663,3.455294622922621,1.0833909873959713,22.798051106043847,0.49903945789639914,0.49203110859570287,1.4103944421132888,1.77796950026904,10.213427213116297,1.1028370165666124,7.672751449792687,2.6226477585998573,0.3159454090009634,4.142908693280437,19.764587427295705,3.1367801769384496,36.46551114470853,3.554366996100653,24.838668538247514,8.514030216155446,0.5032686140587055,13.660447794202204,0.6067070552043358,1.0607186292356443,3.622354043682636,2.7310188244492637,1.9075752200980984,1.1657030116850933,0.4184858337428228,1.3406908242482714,0.1890616264313949,2.214540128277822,17.05663133055058,7.62986246658224,3.440361739050545,0.22999767446055888,1.0895988210910341
3,1.2097839397132812,1.5158414471164081,1.710692523255991,0.05889056408974087,4.6068791156404725,0.2842036668004166,2.5176062848021417,0.9929294863210508,0.25119698951763675,8.568871060914297,0.3145074143317098,33.17355919770152,1.087931694066137,0.20219935895539473,70.3216242868392,0.9531176964853437,0.03360507715116918,22.003610665769617,17.311724390865372,18.29599349930518,15.414972060835959,6.899587239208623,0.12942454494154712,3.7778368666923834,0.011197328778501067,0.17371562198105706,0.07205532962568872,0.08952223479965728,1.6094489956868991,0.07261968744601004,0.022222175668405595,0.1402462273276952,0.5054624727817699,0.7815270821367001,12.727544779570378,0.9875068680762022,0.7610810680052832,1.2146552933784953,1.7253586066809596,1.0717838157478865,0.12410894037578513,69.55549335173842,1.145829785128051,2.2462633252517348,2.2523236742853303,1.6987539525848534,0.030975400733554082,5.117698851243628,0.9974834127932255,0.3474511455375403,3.082695458475051,0.2676435553292234,1.6348454583142882,98.04660419240055,0.9729480439310048,5.051049015782389,0.035680304444874945,81.44237529990585,0.4429294296293466,0.09631011893208567,6.689787513690098,0.02621048909862282,1.3465280357132345,0.5642568865322117,1.467564224983188,0.5797532810369866,56.334892277743926,3.508188488592177,2.847574712818562,8.712252192670938,0.5525010491361396,0.004720004457827579,0.7526025983276278,8.626032510906873,0.13644303867674967
4,0.4363261428407996,0.41034840717800475,0.7760063932645176,0.08992890143881198,1.07573467580101,0.10934251421558673,0.14447629515419205,0.1684871968914159,0.07919213595128945,5.5948768032065335,0.46183119882719625,1.745129794837679,0.9060775200625492,0.16615564784758294,3.646824661578333,0.17160357964955297,0.05100376464244742,1.0503873016543577,0.5090022619029,0.8206060659207852,0.7855836881897732,0.5820568135433191,0.09507239082972069,1.254108262684855,0.038674234571480066,0.194017573096045,0.17934948553759764,0.057788004918989506,0.18709397651355902,0.03009399344990675,0.28871979906782264,0.10081906817518134,0.07482221967398839,0.7870107597397648,1.8385794022454534,0.3527802727452259,1.1345739606022678,1.2835047731615887,0.2806709325214618,0.15702003321146657,0.18101805652926495,3.5208241161913088,0.9856422823294301,0.9464626536488503,0.2885992471730938,0.7700805873635628,0.35068112916139027,0.9667909591744344,0.11612120019045727,0.04379628932119724,1.180268319472167,0.6997359652119229,0.2234478483737781,3.582133169391914,0.2773166218595785,0.4090377164953535,0.02649205812276555,2.069061498358246,0.0853739721374823,0.10059526393510805,0.6017725692974013,0.09598204553248735,0.3598635753730788,0.22015803421174363,0.6360572307822143,0.5309465781830728,2.396397727564253,0.8515658042104346,0.3381037092880834,0.5412198411255431,0.24605692988015374,0.011153569229518604,0.5480209676999279,0.5739889305991662,0.30270856337846413
5,4.077237146228123,1.2591239779165047,2.3337353224582156,1.0935953351359826,1.5561701190605248,2.7285118170246676,1.5820353523122255,2.9405663227001893,1.6824701898444312,3.524643792313482,1.9263122977021487,4.046484184311383,6.251803617823975,3.435614002128388,7.075460266445185,1.2108191340415124,1.8229714329352689,0.7264490850136247,2.6175493643264924,4.624236730192864,0.7631193661609124,3.072221442439851,1.604739198900127,3.2857691491828995,7.948146277994031,7.06927220782867,2.561806634262898,1.9042430003572104,2.8349363097425804,3.2732172038096445,3.957675680757356,2.151616745600967,1.9718396911998273,1.7889211517755281,1.6396492794273105,2.599154884347371,0.8781968565710291,1.7937790193742214,1.2519416549493196,1.8483145318349465,1.4230639307572377,3.382385014697063,2.6291186205110137,2.1137498610575793,3.270172675016455,6.285909290534431,4.837827813582012,1.9153426588791334,6.103068193985746,6.384951494246429,2.3685485494284504,1.6635533534493638,4.621180104307732,3.0710878149784704,5.68797615595054,1.658974582973695,2.805164762066207,2.7427109151950537,2.5021910030823347,2.1077164476327854,2.101304551834476,1.2895037166789605,3.602669728152233,1.3612191906864088,6.504720421033582,3.1381189272450327,2.005065123406186,5.767206461080908,2.482488612131423,3.2597530779331945,2.6366214476054406,3.384236572496338,1.3016763757525314,4.665997236266417,1.907936734367641
6,0.21709749682762464,0.0515450659022272,0.23523464283067547,0.1082817402303288,0.21677215137683287,0.029466960015656407,1.541689060377701,0.25447146401961523,0.09658657009575078,0.37490565988757174,0.07083499678566625,0.38095872293626243,0.1390331749624877,0.9796563210354158,0.3687561650893803,0.10200380450282596,0.649940032835806,0.3398563461773623,0.6985843744532813,0.20990707779593157,0.25552539394877566,0.9656878782603031,0.9142158696357808,0.35906820412800095,0.8408936259331842,0.3952547874190651,0.49191386854422936,0.4975521429439788,0.32807633200111436,0.5556338121296339,2.4012017894896593,0.30276714292241336,3.0636202915868633,0.5449636676506905,0.5326907313965259,0.2289151016054004,0.6074885029857942,1.0124650634835277,0.5387462274480899,0.1623706070184366,0.09660453741668688,0.15598167757962494,0.23431901791246226,0.4418027021955995,0.9848151686228089,0.4825027688065146,1.1383406417641173,1.027607110704304,0.2976174956825845,0.37081336220323885,0.542191208949413,0.062401595479047445,0.2997204232357641,0.261931719052354,0.480017395170512,0.08962900257689027,0.16015397542711673,0.5454518573015521,0.4066659888333965,0.38138028900465365,0.3990059947504779,0.31403870462972006,0.991230419011878,0.06180343860865237,0.08947215439173714,0.1390718943444367,0.1427439589301892,0.251104219946138,0.13837062229712394,0.10541941391749271,0.8409367007851817,0.07353479969257276,0.2946165308488666,0.31896551358388725,0.26515052533939304
7,0.32989787338655646,1.94744621379689,29.29159511119828,2.768182481668027,5.313008803513408,12.0264528667526,7.9360975371468925,0.9454960249636721,2.6236433032226065,15.02093871411053,2.274102652557919,3.162670095273134,63.86918921984136,1.8228540396689912,4.158043881045066,5.608981486388375,2.608443922470079,8.260904246674633,16.022754649260396,8.392828120693931,75.01727465855022,5.52013910803593,59.92676947184795,7.952381614611115,17.995205958637886,5.616962988274554,4.227577834092875,8.598857803782167,5.736119119548423,6.1361256121980485,13.20822928719977,5.394800543816412,6.347322928697773,26.255546238661534,11.45141097785806,3.849158277169822,9.155497096550368,7.042885934641895,3.3286271009864516,5.6640785588630065,27.003101409058697,5.16672226444261,1.7943384590087472,11.048439611144444,5.585152961560853,29.64277731166273,9.056914610573694,14.304764704080206,25.607957293567033,3.6630833288609246,2.529282612204973,4.064408511385744,9.492243326136851,3.7848950313772174,9.009044716161531,20.208597659293915,47.6168769318747,1.908284000047213,2.3085175338792348,3.4016641089289865,18.524527457157816,6.0263821855917765,8.509887523289882,18.028943926195833,27.934278340071824,1.189943889183602,1.504883111517857,0.6728780561668486,11.149139928362858,4.63407483153308,38.22773832847828,6.322882721390835,0.7233990438211747,6.375388378841434,10.406931748470978
8,11.361279824318336,0.7621658720592045,15.127184549060981,0.6413056705839401,1.002320089008606,2.185121971324878,0.6974820420823538,1.3381961571996124,54.789023437504596,0.2752852184008215,0.050988424516179666,221.37539915478447,0.8283213209077762,15.946222549417614,1.8972501736383798,4.75265768501013,2.180887240921552,6.3643083342873,2.7415471294312344,0.53057008091793,1.0228090420696752,3.25960342012848,32.31656024958647,1.4079810876675583,3.276503470500251,13.67980301862126,1.9566950732670843,0.12326609077708083,2.546987632256794,19.807239557751217,28.007870140455225,0.21885270754622235,0.14880549870703047,0.9620628888296429,34.10754609727323,4.696479616699686,6.841248003322621,22.507454780109228,0.8382675475016229,1.122312900817443,0.055242257281485976,0.5630193042958097,1.8770564517542785,4.938794010967168,23.019877244366413,12.333274009156465,0.7169869864822314,81.98763930927421,1.3856112698298402,2.4072788979762616,5.952900924982959,1.6604800396059776,1.371156875259946,8.121623971710125,1.5610067380867243,2.070855681181179,6.362528187891658,0.06795413218686548,8.786174064722319,0.09292222391604045,0.6449175895127404,9.89509343903345,10.68523482657517,0.15274179647883787,30.05253271320702,50.38959586760988,1.0154258733468247,49.576233164291146,0.5952992318138087,1.3734288881766812,4.765583528218206,1.4290658150458126,18.52283494280213,42.44768623122192,3.4245553799903066
9,0.896437667344651,2.218485396049076,3.3754326847966842,7.285037478153862,1.5337439307054452,1.4940274213738036,4.826244652540001,1.0063331165318887,10.345339109208261,1.9408493311269304,1.6732032198204254,1.555840956200863,2.7440747407684465,9.287798631965654,5.003163249902362,2.576765204955872,2.8608829895555496,1.1871810653492938,1.5543298689490899,0.9937794976927034,4.027294530310852,0.8622453727061663,1.801588475886845,3.397516658172615,4.238123920707121,1.07731286413538,3.11351046312903,1.89178569848654,3.0105589609607906,3.894611700350662,6.683130454334704,1.396540569144489,0.8418761393265568,2.3968994146883813,3.352502248908147,3.39452354716201,1.9400427841772971,7.106582813618277,1.748034290827186,6.823730197252615,3.661857207573633,2.676326591424366,2.7945300076554735,3.0374699892957606,3.176336417988699,5.113658048948513,3.297623908905096,2.411059755639905,1.554839819423738,1.304982282025961,1.4553363960939085,0.986776524565226,1.6580414406415835,2.294955737708407,4.150537813277204,1.1495567232588269,5.392621372600247,5.649169994250576,4.4216046295809495,3.936705793443979,2.275164233009328,2.665028663223017,19.58748890755308,0.8170981619937034,2.0147545429436864,4.502844476264484,5.866270604121367,2.956484433595889,0.8381072625576267,1.9242501039382875,4.7366578595333335,4.493382634079325,4.399375213572417,17.183708233866025,0.6896991612278919
