,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74
0,2.773225016604967,6.376602723551883,74.22060255659032,1.2650855075042091,4.4913023548533,24.22024141923602,1.0031588335951735,6.750884408038524,0.27455184045657766,8.432472147203361,0.3629082746174923,0.8737531460733167,3.0301994398419865,5.153135100428021,25.54773534998677,1.9904886717332135,15.698107317621671,12.290439006668658,1.0195553889070408,1.1297461369034774,2.944945233638592,0.49662881429723255,0.5303387426073181,29.60492282112736,7.57673073625625,35.492534520500186,0.25376328978799706,0.20799942038649502,0.812167729602124,29.277445226231347,12.00126513303706,4.351514751395793,0.45954283665319073,1.8257535903163697,3.311241675107218,3.5494145562463415,2.4791171441410302,1.2900010694164532,6.258002747441009,0.5140447571810758,35.86643933925947,23.237624857688445,0.64278049908315,4.240751144873355,0.24991918112348194,9.707840990893935,6.245714941024651,128.58685056569746,5.06381639081532,3.2806683401551493,0.7200354152856733,13.03230680997586,3.149979049320568,10.885613406826362,13.059488291059202,0.5370175998697284,4.200392696526304,8.817727462649335,0.6271504432602636,1.3111261699241579,0.8809509421923165,69.62228883286562,1.3084386795564842,7.958211833526299,0.12232350411198398,198.2395198890511,3.0420182344600355,29.875495384653874,14.779565009874853,9.540544793638226,1.6584068500387494,1.7942921873355178,7.037350851900811,17.06618707305517,18.836407653911902
1,1.676794360405898,2.813288703711284,6.135747806467894,4.340196849432811,2.0355127765293424,2.6544587912598643,6.037324448150771,7.958926900519295,3.8947273741937103,0.8432706144264525,5.829214320475739,3.036527815984103,8.61684867764569,4.963788479148094,1.881377183418356,0.926161479849498,2.1088677155825977,4.0641314045306824,10.333337729054415,1.8142119392767746,3.4963395904100905,0.5192534000705077,16.732647551399463,3.724750944360464,1.9186260953211933,1.477174367236998,2.8645844646234373,1.6148245905841416,3.3513536810935145,7.795004112448702,2.097629087632227,1.1532991970031872,3.773440962791173,7.565132842848632,2.4181357066688687,7.205827928734473,14.610899983798669,2.467062323169083,6.921459385748829,3.528447971158051,3.412239040886615,3.135160875643029,1.0136816413993575,10.57388022431418,2.346621204579974,2.393001103965741,2.0540138306680267,2.9081916295372467,1.6684169751756615,3.13601346443566,2.0189749824414194,2.268013674704291,4.9784369089234355,0.6240717707349467,21.130036141214656,0.6901281975180806,5.497814234595563,0.8126302085291331,3.123934292151662,1.57985759193371,2.9116280999788438,1.1356837891943379,1.8401413798447674,5.395603805410056,4.036529135046134,10.357974030252125,2.3060286473069995,8.393943366268203,3.1021535182286875,1.1037677739382317,4.6905790379514425,3.0512437886564077,2.898423218478845,2.2823487310743196,3.8891956455802283
2,1.0928812915292123,0.5945769061918201,1.2378254796169355,1.6144036763599303,1.9260274858424944,1.5691556502490176,2.613500855420399,1.271516303472255,1.4181656862153809,0.7714128504882789,0.6979173887748777,1.436876845575755,1.242944906434369,1.332312306134217,0.5966378303510729,1.4053445704660477,1.7320779907966188,1.0475102209675964,0.726294188188555,1.6309469440576247,0.5368683505195305,0.8586357449935387,1.9985772867105391,0.694129327351627,3.480940354616339,1.196717139275631,2.228015563543077,0.6780790126537416,0.56597338429314,0.4809673567764987,2.530063622667969,0.24697413208668292,0.8949060388930499,1.0662192249715468,1.698394896251038,1.5201818178378532,0.7930311865853851,1.24201470045158,1.0581753862283791,0.688604043486619,0.7766331254136435,1.103095674534504,0.6287295438499412,1.034227472854802,0.48696454319685245,0.9336043080012162,0.3564435725406994,1.035746136043221,0.23162191413704764,1.4240725129997882,0.38299964419992205,0.5544748427593383,1.993304169584048,1.3554922328505794,1.7153887302979365,2.4194849144043564,1.261489714464084,0.965077764098608,1.6503432268052924,0.8765750671154597,1.2230364369499247,0.8398697782474664,0.9867744611986553,1.435521324039962,0.9093539096664434,0.63519077689605,1.0734664319052898,2.0698727908342653,1.7186011055602548,2.2062142419972672,0.44033319541024907,0.6897967852640052,1.630317120493674,0.8789283265587605,0.6661081983200896
3,109.67737146639287,0.47140387325606015,3.1426500097929875,93.73263970857867,5.083149120819696,45.4629765410899,3.425643401849846,179.54241164185314,76.65145731965431,37.773550049171405,88.4231466304115,3.4415512645839517,1.0869347324582728,0.3912805888161763,7.240687620770501,20.022826511268224,2.0825223791579615,0.5227396995445803,5.413996521077034,587.0474910615941,19.57316627806537,33.5735623609054,2.019766865861824,12.592934427596582,3.3055380431338928,0.05743786553312219,11.77321943238512,4.747758788355025,38.688230010183744,0.46094907773906507,3.0136122327652104,4.96130745444506,5.2748008638915085,3.8818704360061504,31.677068059132665,1.7674944877981915,2.6530663864426343,27.444225547474474,1.2895587426878452,0.2972895038141872,0.8238199289647634,6.198543537143277,1.1537888387868027,0.6547891037737348,0.10788879180826101,2.3830881366102235,24.402505756991793,56.69210695369554,0.7104646494270778,0.37028410494431147,8.870930504375126,15.892570236497711,10.654948670535948,38.798286572697265,13.087856123363647,0.18362110521040223,60.25007611560118,39.538794890104036,13.651964088782192,19.404331776518596,0.773337295583351,51.64971235055803,0.916344955251582,17.82187971469204,9.313570365625072,13.364724927893322,2.3655396772913595,13.245934208731766,3.1596465887529708,10.679879677211224,267.6503360330809,1.8776815816125996,10.153067978134917,10.889916651993559,2.408089549341195
4,0.36660183038904604,0.2323253179952316,0.4056297438300978,0.2584067432612809,0.3819845589363943,0.2971319734977656,0.21346835953044557,0.33587769471624335,0.26306997276536265,0.4965354138310096,0.17509118995085063,0.2514482003276219,0.17182403158661827,0.37399939772179336,0.39645789410434046,0.5122737377241332,0.6173415382003595,0.29190118431724227,0.23910727427692377,0.4560366260265206,0.2025302829046852,0.3300409572239094,0.4167273089617211,0.6379467015635955,0.20100515515033654,0.19242968587634884,0.2578833120404317,0.24622632313494278,0.6003318584879151,0.2920164482391124,0.2717785577407444,0.22874949901478223,0.13885095794454422,0.23124969579972238,0.23221094529639535,0.3132014159855437,0.38285672777912605,0.2954764458376713,0.26499029525181855,0.4019849972062368,0.336162004635484,0.25953741052681134,0.4803774489947188,0.27210683891660836,0.31353806904020676,0.30225664029594584,0.34149276268282996,0.36120492399557136,0.3720934207988227,0.21536533430401905,0.5374384927300813,0.3007584183318685,0.26250220816468006,0.2964120612410217,0.32548500558800453,0.24232264834280134,0.5081719096385461,0.4398447173299417,0.27006938475218933,0.435693964070507,0.4820537358308867,0.3036058093297207,0.2764918639527253,0.31091865255954676,0.18554966636111203,0.17409039376651325,0.3287695482782885,0.23454793523187847,0.30043649007170814,0.35840846648944,0.24863254786829297,0.28895189099236773,0.2793556368525636,0.3584576183715879,0.29323589803546374
5,4.530331993549139,6.265432519725001,18.36685481971874,2.860137993883689,6.864699886154203,6.79957404283294,6.921362991533652,11.59696402475118,7.840211619898172,11.7420943197525,5.7998104102393055,3.765626880045463,7.191036123035006,21.3307681215382,13.863789441295822,14.746540762299317,7.429274502132276,5.500048624312767,5.939200804651434,8.139215419938035,24.113274026889464,4.881490265954245,6.422427588186146,10.550639358021545,11.606047135295448,2.4130146591718327,8.053300392465351,9.49620801591149,4.242674238485783,9.277100803758387,3.1097738296612754,3.711697149248372,3.405899559203321,12.945974528558791,4.9048981119287065,4.876524295128204,11.790865180058642,7.707966558267671,15.02434572539257,6.149959668036724,6.401785587769632,6.923990763613118,4.313896386790235,6.4238410957371395,7.741199634312068,10.221668305481884,5.187224599894179,6.467035182908039,3.0637069720309653,11.570352774995765,4.744811342478154,2.7061609132679143,3.6608117597077454,3.1614318524524445,6.639415474212443,2.773248112419428,7.93139428459674,5.050774218695086,6.30902112687,6.428281616680851,3.547897113826298,5.338647298410177,4.133115612296888,5.1970970628274635,7.450442253978812,8.529546209891992,16.078975588016753,9.08217455498215,4.1977941424592595,14.045737846314516,9.325905444353115,3.90195665843557,10.64660702715184,4.412645815467877,4.681814758571092
6,0.27117569255066004,0.23957170109369014,0.13036135425910853,0.8598907714336914,1.4092176733458734,0.42626258366603553,1.1311859022125035,0.2362131348408253,0.7187484796590131,0.7163919729388109,0.6202244405364444,0.15710188170733225,0.5997772834452954,0.3362435649797231,0.5477465055711482,0.22198793964887215,0.20724861279198534,0.39564999161462455,0.42467126201136324,0.34183301048268494,0.35019673046709093,0.29252646454776376,0.11963917669221401,0.9054389079787944,0.856266294947417,0.29343591462016616,0.6987684787185093,0.7614340504461834,0.7306378985823014,0.12579286250563151,0.11554676084594609,0.819760800942058,0.6443908240913943,0.22189051882652375,0.3015910420066963,0.6089033562814518,0.2845718463500284,0.2603203693950624,0.19763499659080833,0.5678819276509791,0.5456541767924479,0.1943753504853774,0.2769169839537676,0.5739532031694711,0.22283553353452482,0.14470875466452754,0.3134623303086333,0.3167674042571925,0.437465307687917,0.19325396526778588,0.6303769419113247,1.6306781330510358,0.4220910719204368,1.0084339873773915,0.1046471706791343,1.0870335898237615,0.4087631276988144,0.17991038763570627,0.1675300647016222,0.49942836444347277,0.09165925218726817,0.427303695673267,0.1228413750662437,0.29092668816171485,0.9465963182467935,0.37301737768184307,0.45079455256371725,0.6065804524988301,0.30984999088430637,0.40867724297355695,0.31709381323343666,0.27415052619515484,0.16335839208399794,0.2017286795264064,0.22076777852341256
7,2.1724924314051504,6.96390617411372,1.0886029542084297,0.8180239576587743,2.9311872603651152,0.06933844045976213,0.14401055959598777,0.7958598929063159,2.571524824180345,2.341240306560326,1.6590483739920951,0.4656618567452648,0.9413132647144902,2.8241311542233247,3.9904530807233836,1.5769493060926079,6.1749506898103625,0.4177471735183462,6.362286537037439,1.1783881772543152,0.16603128302771764,0.5916490798208467,2.1030747909695693,0.38948574305164896,0.289358372512466,0.03679707715067155,32.87167168493497,0.24269494326300223,2.476287605762856,2.884120521066903,8.303713703057905,5.85849955947089,27.85472454803031,2.198757343201737,11.582426019413063,12.431787536382602,2.4166269090738934,1.0660469733860658,17.298066391273668,1.4770179120100897,0.17610517364931352,51.91423833307947,0.35561932029671767,14.258165318547285,1.044752520149173,4.332077333042823,5.235305386069694,7.072465990693331,2.456050900564676,2.485692436353023,6.1837672386530755,0.5286004724856772,11.317971509970938,1.8470968062072919,2.4366833349406005,0.06104691884676677,0.20369202006883996,0.8136296888042625,0.7745416056510319,0.4221149043081961,1.2570368519243813,52.325307872071946,1.9920666968836438,0.5739234959221727,0.21644315520297414,1.0639681223680046,18.11608877800615,1.056241759232015,0.21302806827014312,0.18743277334051126,0.6603733090061499,0.5426040428303299,0.35439882753885077,15.179845842325557,0.867073347182606
8,0.8618909703982027,1.2773779474009186,0.245378483477315,0.542292573322668,0.40612687112027746,0.3144454627043572,0.04350497074354688,0.4606534822034326,0.8539454420746321,1.0167605521085377,0.23329851178318242,0.1975646385325817,0.035774121489450306,0.5094213055841368,0.03674494363709516,0.08682659821997901,0.19574310931093053,0.3009347277883844,0.2661280858573792,0.5120862431773772,0.03860233391063588,0.0051977213486243,0.5410556768811403,0.12241903358721752,0.984890106160686,0.11705044921414791,0.03237788843839355,0.5499674770988872,0.08570801734997308,0.03363785428718657,0.14103035336107883,0.23641515273291822,0.20114632779888386,1.7667916271300315,0.49597589978589546,0.06493017931064814,0.7027455722685402,0.19118530211765097,0.28244788284598343,0.06367821356154069,0.04287355193429754,0.2864626193472685,0.19609750328343245,0.10214970630302692,0.7201575797475777,0.9803405448599403,0.12474426838493853,0.058927599282936345,0.011408932602632288,0.10728211391446728,0.8646316473956781,0.1276849901351726,0.19132598479154064,0.062049853821003594,0.011540857099692258,0.524531896630634,0.8312149048188762,1.548854495693561,0.07499641431158152,0.32136774912846633,0.11766352433870178,0.06376344818242008,0.3345324728167146,0.476534829942368,0.13438647818552646,0.015115172315678143,0.06746870598925565,0.0050896580724845205,0.00839857158229233,0.09023927670265888,0.16131461365755637,0.274409485287496,0.11242515690497305,0.2274291056841235,0.19174431878855608
9,27.036113005934112,0.10717679459943102,22.3275164888419,1.5125657492847686,2.7309002267442177,0.5516274222869452,14.077787713937393,8.73519201831856,0.05153143843697957,15.309495821417526,6.305754200244395,2.3543263198777518,12.070343097477151,3.4604860419572545,13.255054524799377,35.10551186378148,623.2705423536186,0.8936022233809098,27.422123664440694,0.17310827578153637,0.6700701767639533,0.7311903020469195,17.174343299400842,14.184667995227084,0.323305856081089,3.6197130033913094,38.58198341079453,2.566621213033017,12.958913615993453,2.4357272009053212,0.2434410929592584,342.21561667585956,19.26086857571465,9.60672749893336,0.7336302188318911,0.09058990873516654,3.0398141127759066,3.340881387784445,1.9678328532921732,16.05905787251684,17.368913480957094,4.289671723585381,0.5682675229087827,161.0585667335053,2.9997021536749946,13.902036217499536,0.14559559782208736,98.32823986361079,4.6440496006260625,3.3951980501493857,164.41805081727193,4.216631052968393,70.327083482357,4.318095171554379,1.3988306188738515,13.481191207863436,2.554857389573637,341.7333190695177,1.6637497148702307,1.232623591273251,124.10100717875788,0.7134324240811564,39.36399350950896,21.39073224595731,0.5938370715835957,1.2811201317558123,42.87897896037033,133.61624345789883,0.3846753956150589,15.485159537522298,10.664910960304704,9.89103374104701,40.550678721335224,0.1441774756478251,0.37351446562442653
10,3.0129291773375484,0.7983661045029531,9.056124773641782,11.70761026215026,0.26297552246227407,8.822760160871765,4.906651046177321,5.394427982796062,0.3768949846156604,0.27890565952722046,9.678549912578305,0.4644577672157079,8.136212768226601,0.5625663104726288,3.466018975868285,3.291600919183356,0.3515664292779392,0.5818067986402801,12.125359027727379,2.230370021476941,1.1716367096922657,1.1600189001043928,0.4577856302808554,10.011404782940962,0.24422225865522573,4.254044148393482,2.9927294217349445,10.27039527693202,0.8233860470686438,0.6822462613263928,12.70548188071891,2.859981906813101,0.9690989092811495,1.4657233188592493,0.503632191333104,121.94529990802091,14.493567694396068,2.2390235849626676,393.97986469891504,3.7066194845123914,0.04432495489751673,1.2192363595148055,0.23906836468802334,1.256487740371094,0.40284218747087763,10.588435856084011,0.1540561193062528,1.2670972118126609,45.07709346249372,0.857355354006571,5.56803790011368,0.6009717782163043,29.525331103355576,3.7153776953741358,1.68973158496843,4.311412267995118,3.740085671565322,0.7117715344272088,0.7155588484388635,1.0525947354570437,0.01375226077219945,9.422459601144848,4.991855584799609,0.40324930401930703,4.38192619652062,7.057573526806614,12.471608767937305,0.6226124204499589,1.6152527836968413,6.665381504125536,41.989033821930846,33.233501876303805,4.981713340912393,4.244290208652855,4.813339107711044
