,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74
0,3.9649285010062423,3.0533660432414482,3.093890307079744,4.868293119671055,4.561083454129711,4.212157310582357,4.313891795800392,3.39936328641197,4.242775435407989,3.4962029594320283,4.050123147381542,5.248421613128461,4.087966862937085,4.038766919968164,4.148280733315441,5.07669037274649,3.4443659073692134,4.51174823257095,3.893139597853561,3.3562739165478312,4.496640070346543,3.2675857294434696,3.8013741769056866,3.825404966320468,3.481843182280365,2.764649061356397,4.503996592991841,2.7417961925869263,3.1936486247951845,3.942746825072719,3.1414152184759243,3.4422568862321943,4.3988242802154724,3.1419185015136053,3.3474572644444827,3.547945118859642,3.907347978264845,3.679734327229218,3.6159857988904003,4.532453192388634,3.732417379794936,4.528923339721315,4.115733888242543,3.918091312468811,4.448623066134414,3.7311274780891783,3.496965698584999,3.798263566002907,3.955737274852373,3.7247008218970556,3.614906138415512,3.635831603446644,4.353161113106584,4.00059230059861,3.8428866123054886,3.504559883265291,4.1350448812024885,3.8420439746752737,4.121699745080492,5.295558653577059,4.6155080129100625,4.986013299933392,2.7105118004180695,5.659105106694857,4.362783487979874,3.516426177305179,4.284603489161537,3.4696326772355888,3.8940909209921064,2.895312066287626,3.889907296692585,4.763404417084615,4.137870136852693,4.845342396312803,3.911057291646832
1,0.2881111430796358,0.3399342819050729,0.1963384587303597,0.19947385501756887,0.15088002003723555,0.25079825210013107,0.3037578257783871,0.26380824842290657,0.26537691457484197,0.22908439881202355,0.141616312867548,0.4089991836992206,0.19372417855521126,0.20468966545647815,0.28845949241652336,0.3045377787936958,0.10876239354560945,0.2903534229029344,0.19283050949566158,0.2132876933417372,0.15678227124347022,0.2067373283723951,0.24903142370316944,0.30538319424738336,0.25393592587681385,0.303116386703052,0.3376183614224733,0.31812766304994766,0.21727059955086347,0.14122376557726554,0.3224983548905072,0.26700614779416937,0.23484483875249468,0.15202382828600142,0.14866680011513456,0.2636888612595266,0.23543933103072973,0.12713366042187366,0.3060147021576478,0.3746707085482288,0.3366948491208311,0.33072954977112645,0.2134186864829968,0.31923123996914077,0.24469437534763816,0.2871032982269275,0.1951692646073805,0.12521225348653597,0.1950882299666936,0.1865581688622524,0.2811680715703317,0.20815248439247352,0.18249476158106767,0.19125420111660013,0.20552710123374826,0.374051979638743,0.20257522885753682,0.11236696417406286,0.32536703160646224,0.39445940974986293,0.2297584544931595,0.1506400828826356,0.19530580603205103,0.2938040643737738,0.22902168955535002,0.32797665582512936,0.15363737889736487,0.22898854760943732,0.13808963431859841,0.1362875223591888,0.3466431876905619,0.2739945603988466,0.1673129734151317,0.13781252653642312,0.14329094071198004
2,1.831531096187929,1.5589333202412925,1.6179767535061638,1.0529925259114126,4.759453758074784,0.7693866213969301,0.9195196913941813,0.8378071628670365,4.3888743690910665,2.0141717634852143,3.80748565193599,0.5524958585151122,1.2745702092043902,2.5189276359182506,1.0767982609344682,1.3694692757443898,0.9144133813024686,1.2343880814608887,1.271692318783395,2.148249040901468,0.5716311717891768,0.9676732375196352,0.8075636678217395,0.9485489443284141,0.9880733831660323,2.775830676816935,2.2868036524719084,0.30803518970751353,4.467718655039986,1.5972358256781427,2.848480980989723,1.1976946235744939,1.1144484174481704,2.8518586505266805,1.0003338652179794,1.8555400965956894,2.062066962534875,1.1793786878789458,3.943506909208958,1.5869700215701656,1.3982774439902106,1.614608174922895,1.5426707841332645,3.035808490237333,1.7217315393788444,2.469144410021023,1.0172506833790695,1.2187843748170808,1.419169816067662,1.1077083356217647,1.8904863157219354,1.0432221109646844,1.445693863383333,1.2206073150071297,1.2605319760898805,1.4364135504658795,1.172558627049861,1.813740488133501,1.7945375163258581,1.0263715582815487,1.3055371823775346,1.1744862944928627,2.282260597878034,0.7261226311917042,1.3306807940808127,1.708589384334085,1.2533915731233427,0.6894668121257838,0.5976646566245655,1.368535445949209,0.5091752567086824,1.2061228651815792,2.166429519842695,2.090099717520837,1.4948552158530362
3,0.48557975864161756,0.17187607108187689,0.3054359100014421,0.09157837855089031,0.039248758038020845,0.30301345949832986,0.2277067956517741,0.02301239801413436,0.1737604844247063,0.1973404909575732,1.2981323803565659,0.46493737380793415,0.05357575691276945,0.1249201911730841,0.13165890591881618,0.14411751184528232,0.6040485017551791,0.47103263481448554,0.12406893073192617,0.2224821331587932,0.146691349154713,0.562374387392981,0.18113527769307133,0.7164134342033641,1.1751894101217852,0.06780026397925097,0.07540677877895866,0.5161820017419879,0.21233337202145916,0.22038963759689964,0.14914425585475566,0.3967536184527592,0.1644301321642761,0.19517552815004782,0.43075041930830316,0.7337588762579159,0.03628840350591901,0.30823450905224087,0.021016062424168622,0.26756695869236796,1.4469694146886316,0.5418572030039902,0.04287667158895152,0.28174262321841614,3.9346862000945033,0.6796018512387307,0.9566304058680489,0.6772468995479525,0.25711042897396524,0.09587150550239122,0.4233509426582944,0.014025198128270312,0.29721035970077786,1.0061268614809105,0.3020616134516923,0.06791660227224852,0.1268043590536273,0.6817613150436221,0.26586577266154165,0.2074298700967498,0.16114752116116135,2.3159191867802216,1.5373189123552038,0.12437899023111783,0.2038813544430663,0.15717779284768213,0.30065324930693593,0.12029337391208393,0.23590545864362328,0.6284598117302856,0.23449007875605724,0.27759213021614143,0.10692706113714542,1.0414982345310408,1.3552641345953353
4,0.07786503221054629,0.32185801540633746,0.32654967519005346,13.522238304410337,2.1696730703923164,0.47807436457191166,0.15785918635315677,0.13093519549023847,0.33060311879872006,2.6455547558058483,0.7366197841045208,0.5377939675891512,0.36360308950248776,0.5250224784841508,0.0864057192901857,0.6368530492176442,0.27342935129191065,0.06836857948232779,0.648222368182402,0.16049229407236212,0.4190038384008257,4.344701726619326,0.27487233768842645,0.030796850647373444,0.1342486190223524,3.564066459249471,0.3734867763651223,8.656507634894178,0.07033152423809237,2.775565524737807,0.10467102838798015,0.5717822673072498,4.667399559377906,0.5313512137525348,0.05683190626456659,0.11288751119662202,0.8949936490968154,1.181143314412427,0.05873293201450586,0.7584548786510056,0.24851957974355213,0.44080602152266357,0.06635460712281815,0.6180848230283379,0.060757067968780706,0.09343957528022785,0.60238958737598,0.38458704963080703,0.3582219678327277,1.2713616477644358,0.3932728860204721,1.163958839759709,0.5837220901865685,0.711998587422444,0.055456687543754955,0.032766921438284795,0.46076509142850874,2.494440513812727,0.027782032471481588,0.9660743628277974,0.43082860983243526,0.4050898817909436,0.4407382560151312,0.9795342794625209,0.34740265201745646,0.18779668291446333,0.7028463172187753,0.16235781966012883,0.35502484820727415,0.5147510104538578,0.04052373797575858,2.536391806752549,3.7878325712840675,0.10453052714232319,0.08917909024476811
5,0.2995037352244553,0.1148608555128342,0.8680350089596887,0.11036086131516123,0.21057226188027653,0.2393139179771938,0.019966954908563653,0.7265134369805585,0.39769855864550374,0.3567878193034247,0.35521766839392677,0.07253706852515018,2.3048522757877836,0.6991511038986165,0.17671785963713105,0.37278891199481784,0.07107325737508612,0.1414952833806087,0.2044894304398057,0.05445552932581717,0.5358238199911841,0.09670086968793794,0.10891728743565471,0.4461132562928977,0.11128406287510965,0.09706548469574693,0.24447934633498772,0.05636065690809809,0.6568312846856746,0.18665093710143074,0.02231937323333097,0.05990854729280113,0.10038300862970485,0.19098645328430722,0.6937354501855821,0.04086985152140908,0.027436748476862647,1.701044183294187,0.01086611194226426,0.3293143563012211,0.6470004614966317,0.21465307129138778,0.30024474060648076,0.5422683105012461,0.04579061415611015,0.13452339634552526,0.10111902207787858,0.5775507976095294,0.24616261294257955,0.04711464117765617,0.09359625779457625,0.14122877217693108,0.2903130757698888,0.4380189649155744,0.1487928155188399,0.16036245520545298,0.05896190445004505,0.1873453893138204,0.030537020639560042,0.026507304774172184,0.3463718491070966,0.7046622478931147,0.09409405286249896,0.17617930207056626,0.12892142734897502,0.15727757970494882,0.16909467278394982,0.1378779932696244,0.4212098754382336,0.16581739698704184,0.3617737530302357,0.029670764720089997,0.42180507945554996,0.13620595107106026,0.08115981538174677
6,0.4322032036949943,1.2182850359336492,0.5196143786517248,0.6513028523394032,0.19657968150443642,0.401045938541083,1.2613856801657013,2.024857563690188,0.31988996618589266,0.6035893062138379,0.2290208259837193,2.3920833186848083,0.12272808763112916,0.7199008677639952,0.6064820206812682,2.1719242713926374,0.018428817804768467,3.6705450872831076,1.0850086730992634,0.30059145962382716,0.12872441957659123,0.6279201337596615,0.15621633436120927,1.926846938274217,2.703731681433516,1.1924335895548308,0.972346228117717,1.1912367787583344,0.15046187329693678,0.16384016715380328,1.2006467849829552,0.642369849041331,0.12409887200603699,0.012097395888661927,0.36909310568230874,0.47472405999245215,0.4898712932823447,0.05468181701205281,0.20134574149524911,0.8666829990561776,4.312149246118254,1.0077442743543898,0.07457098712265547,2.3962184869771246,0.3747949881342979,0.5153637897283992,1.1470453223786234,0.13880661369563496,0.30616144921454896,0.338979235978127,1.0246715039728584,1.6581612602007136,0.20499695581962046,0.1729712697152591,0.4817288439499397,0.9852899607618516,0.418065343453109,0.06756700674059458,0.3598874828365224,3.9060589191374424,0.388099333950609,0.3131380103618798,0.41736523914339957,0.787975704572216,1.0101151520505025,3.523118534516472,0.15705150802075535,0.4432675503879438,0.10210381315168551,0.05501569535452946,3.8498176096942576,1.6424291250320135,0.17247078597246568,0.14484885915457993,0.24019167040547507
7,0.3068351057228969,0.29593917089316474,0.11228467131378629,0.16724530708766966,0.48227474268407233,0.14873235096682372,0.7395302580062246,0.34600826126706835,0.573577356437153,0.32820311177983047,0.34453289866585496,0.2979114445085995,0.33009179566759855,0.2720614901463503,0.6307016271956561,0.42103189415377995,0.4089520721712705,0.35883512985868554,0.12150775603285677,0.5989757051527197,0.365839673168653,0.12844895285542976,0.6187735438228648,0.3678785517435654,0.15833950445048287,0.2180545200233509,0.9257258386350098,0.24483432966892701,0.4040035175446493,0.2241897122235349,0.1292868267670938,0.1698778388795277,0.11060951395288547,0.3465007036868243,0.10352430181477254,0.19893390334831473,0.1312182750753787,0.3341087480031019,0.17724103283313078,0.4373032771246013,0.5514673089434298,0.2945357467194514,0.44168114154800237,0.21638819656416197,0.12292384443561515,0.27389873863344044,0.18288227439486246,0.44863391104055644,0.24162019087751022,0.5362888651057551,0.18823740860877353,0.2313004597131292,0.15901328802850304,0.27473793606339697,0.24737943000186807,0.3509211798626599,0.2378088079791853,0.3066971221342027,0.33499168730177803,0.6197471482951081,0.2848907114639544,0.20202674452098834,0.6019559028564475,0.44831090417175734,0.35517045552517684,0.30601981687998003,0.4176408617384894,0.45303668748106996,0.28540679803728364,0.46090230940178667,0.4605688976865676,0.38001061180455553,0.19683919376514436,0.28920909493630526,0.14947129351454752
8,0.2388877536740306,0.2899294963355378,0.18854950800292608,0.271809609782595,0.6905792373287467,0.20939569955489326,0.7025597872561192,0.24084065746839706,0.4481458983634113,0.4649023356044976,0.522489579408047,0.2913754646432961,0.26082357432346204,0.25971410990101673,0.3861743902468962,0.34205226706929265,0.401628234884333,0.3017124685727886,0.17346136194033707,0.5106050817739867,0.42391595471129395,0.2262603943910452,0.345485951179585,0.30470373392412664,0.46390061425164536,0.6033670311622662,0.6473777971656424,0.5488139410680829,0.3518929263469398,0.32445586490981554,0.3087714790345004,0.18360159042507773,0.12967530360788868,0.4330718021453866,0.16875587667270014,0.3198729601879442,0.3015399076494388,0.4022338619792787,0.22371087817643445,0.3530188227743332,0.8223616705041872,0.35832012697176746,0.25079159702001225,0.2517127147960543,0.24012760961808094,0.5273906878132982,0.34783946390482623,0.2926715881969333,0.30947172675219914,0.44518389253586105,0.3211010807189881,0.4669837888222056,0.19604868553791183,0.20255934970238337,0.2983461021153963,0.4486482888804569,0.4100834181612819,0.3848473487768633,0.29086827047705704,0.30971173775150246,0.39751279445213383,0.21905243094813281,0.4487290588182068,0.2766021853032318,0.37862051333226765,0.5614763963817804,0.471575709371948,0.39414838064748176,0.2666858331823982,0.4030071164411087,0.33149029674401903,0.28468179402413885,0.3504719627946761,0.3469230578240265,0.20854753400889758
9,0.16160190836049187,5.496975157184317,4.301625618244429,0.20859141500327727,0.11883873133024132,0.13564938067027763,0.4353283199436464,0.17662245629565657,0.28663456832901324,1.1621571066349672,0.36111490994156475,0.028334472273390553,0.5399981194302681,0.5266065998510393,0.06218229011330538,0.09233770369907525,1.9217345313913843,0.2449071963059696,0.5089627860551231,1.9083949436476069,0.07903721210177805,1.3256326848994617,0.9195998172840903,1.40455598077489,1.4476793728931958,11.580302403771412,0.14876839231127373,2.2278217506047167,1.6112284193454522,0.3993688814549034,1.5593630280028201,1.1952693981233065,0.05962458837915686,0.1469017338937469,0.3456377150139844,0.3725841667973967,0.8853537772757101,0.26117970977965227,1.5632056560753143,0.4193076828354994,1.235035553298632,0.13311559417510008,0.04908389102581532,0.5415367467754089,0.08252226720540638,0.2824195172866616,2.6301572088730456,2.7040171432236595,0.10986512297586802,0.26179466132421614,0.5908131156485825,4.255728002735839,0.11820871675448247,0.4839194787233341,1.1809070244312958,1.1871866029480342,0.7738640170151384,0.22358362774311336,0.21442924753560585,0.07020939270558918,0.1180022708417061,0.37674374876153377,10.827150890803058,0.007108323684232414,0.43252531733182537,0.5652475326110985,0.07682024857702814,0.9679522952695507,0.2530813555615252,2.7788885189202497,0.20810540027508959,0.07645472231978073,0.3512121262386708,0.25397807639467984,0.989246082380588
