,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74
0,18.341259796530693,0.23527644057600675,2.1487588372372177,3.2274555073718854,1.676770787830695,1.3404406626573637,8.608415318278897,4.734515793266954,1.0646190904238624,19.830429291350384,7.624314957976583,6.904184783060517,2.1542661419318603,4.462525769573115,7.168325482312777,0.5337625765626316,2.104980344361273,9.08112503112137,1.89365725172715,6.128282150764705,1.0808697351721865,2.2901033168251614,4.259139230932888,0.9667349494501898,1.5123858944728494,4.067025605772127,1.0284985225743446,1.130760775647803,1.4514301504146399,9.970681648613551,1.8955689699224745,1.2880022554228183,3.1709137815034594,24.60960241247115,3.092398692014804,9.189599704236086,1.0110392503052008,6.696964734050109,16.51207707147202,4.632188543850616,9.835288962956769,4.968141566780621,4.275849921285191,2.258190627270109,1.635568234935212,2.920126570682016,6.858021778963124,3.0140905900757375,14.414102090069408,3.4548653688874458,1.0077092435515742,0.4222421129737568,8.72356395095456,0.8251118426684391,4.473644776136081,5.337088325103904,3.8290835497555453,1.9251169031591453,47.49956547425818,3.422189033814449,3.484920189967992,6.508438342119051,6.981757057146884,0.7042542472019931,2.655195165749171,1.675679568241639,3.9430697700330652,4.119796900036863,41.757091974327366,3.8894914769406626,5.436115721837725,3.5906777968086048,5.14888821872764,2.481008527809243,0.7994800358901322
1,0.5680359938061146,0.3920670749351775,0.8348262928248005,0.27713913647810934,0.6608268061624288,0.43806525914514355,0.7787637971209646,1.707931624378494,0.12589315651449018,1.8244303231515737,0.6182874478282607,1.8215654295775197,0.305804292930689,0.6602567600393251,0.35075889072372063,0.6827728381315012,0.3345969833725988,0.7919780119315961,0.5315419895094714,0.22919484574521917,0.6747963918775738,0.9078308028511952,1.039522450054649,0.59811082047117,0.37567289744316557,1.2580916200242922,0.7346910492822826,0.6895267553638443,0.24680835543701946,0.2607102106487537,0.2852401452601702,0.8953436177303994,0.11329977241355128,1.0660597992213212,1.8652323817804757,0.4226710808775887,0.47931756434633405,0.3893226064127829,0.127260364558657,0.5666428479661209,3.534214492387406,1.4233976295733637,0.4957530847235737,0.29650724469873635,0.5402454230436406,1.646110600447887,0.6935245680330172,1.3509960413662563,0.41820388132754815,0.96438238551511,1.2652294607105985,0.3577620179674557,0.2637186049076574,0.432005985357727,0.3560903285851889,0.24149737726498946,0.5865413609699607,0.2809186597892695,1.0519906379830029,0.2437888640416187,0.6221175147656156,0.4710834272366984,0.5438884019954721,0.7955740399825512,0.5473153319071745,0.6868647906385245,0.14639486863589474,0.085168451797863,0.20298817606544456,0.12055295225591926,2.335825504806924,0.49287001302925093,0.8776194925107782,1.0990964429470047,0.1900839896923718
2,0.013577298474351454,0.11945842578963183,0.33877153500162505,0.007885084123402952,0.6953996181055119,3.6486230921983442,0.1981164046744917,1.0866180039917959,0.42938058079208985,0.8365258502087359,0.16457119489618752,0.220962734679499,1.29507508299009,2.1059191438113833,0.29661286994212677,0.7503093575958821,8.570638826110592,2.3592616319386166,2.504030395106282,1.5006860358354805,0.9185522850818594,13.274627651561254,0.6699379261480288,0.19481005441985857,1.4392693992596552,0.02288463632426106,1.4765921899035446,0.15698235399295188,12.238737499731581,6.387477633390945,3.804246940252108,0.07868333023268785,71.25013945895984,7.194728802952766,0.3586085859552422,0.03454478508547176,5.4019123774976,0.0555812283934971,0.06571449463902486,0.46381715190798634,0.26427999395694407,0.034858853917553,0.11512385326362985,0.40539073138370535,1.4389959317413064,0.44314409549703093,0.02414739945182059,3.1565958663324545,0.033025726061598176,0.10801268709781787,2.2017619973654816,1.5709515340746327,4.392057788766795,0.8968182623482547,0.744383899790418,1.2365677000157957,4.055389585658975,1.1828683149254562,0.03847959429411928,0.7371086546945906,3.925107882725121,0.14474665410460494,0.4623862061053269,1.9512526412234157,5.104776660938086,10.664666436112983,6.827916009148367,0.07016614634753178,0.6998668391096716,0.21751765492599112,0.232942499146023,0.5842978053496707,0.05646244813270741,0.24270259673799396,11.17354633931582
3,1.1289033084545783,0.6993390718679006,0.6762748039316043,1.4256838511531067,1.4480182978973588,1.4210002466675324,2.2006278781272473,1.2738634876097579,0.46105443865258183,0.6990957471977938,1.3123505286502732,0.6058215310849687,0.7860658962843617,1.260183532532217,0.5566050287547453,1.7220028862741892,0.6755923417621382,1.0174073677305384,2.120834110484097,1.2489294914964355,1.4832095463854964,0.9506820993412788,0.2874984145249296,1.302021451626161,1.1143180677242943,1.6151108987589722,0.9660274192057154,1.6160172302274562,1.264454871267222,1.1283930329807088,1.076332874816427,1.2369110403327939,1.3686545489703381,0.457646004749419,0.6711034343889987,1.8834388041128702,0.6138914614173345,1.448601033058567,0.8111303434117926,1.5296841844503777,1.2139996141903162,1.241537459972194,0.29779270978601613,1.171181498180066,1.7604611343290824,1.5039521190237242,1.746844694463211,1.7977323719485931,0.8001003233953458,1.0720450961077508,0.9786480045451292,1.1693936897495538,1.0146190724918707,1.6748895473642746,1.1959494984614736,1.1637447884918497,0.5217747135276647,1.365461465058133,5.208687645158166,0.47870088262625254,1.2668891464591936,1.353845228364816,1.9726219099259408,0.5301878014541948,3.1413877781242143,1.305738996424693,1.5595686692537647,1.557719985209599,1.5069682167700835,0.8101334299265168,0.2852711199274727,2.6743332007287464,1.7589022764743663,0.7572267298279848,0.6125221970918255
4,0.820606322595224,0.5021678089520741,0.7412798347414812,0.13350360076571488,2.8737550657542976,2.082236919895533,1.3620277074670082,2.356081335993948,0.9011201327843452,1.5369393404485245,0.6075424613294115,0.6248561662588097,1.8010848934447088,1.8978078402385679,0.7385022021213351,2.663068485722619,5.125248506921797,1.4242563354519047,2.140650870735752,3.3210528579648977,1.3256241117730188,1.8558660700566147,1.3241364208045894,0.6849968937079902,1.7001246121989675,0.8221173256104948,0.9457803045247314,0.7430097450259321,1.691672586073681,1.8688421251100924,3.610285494059214,0.45609309617539845,7.0092210277647204,2.835912586626889,0.9207923037652054,0.8539673829789654,1.0452828803988505,0.5217810161820119,0.6845172477048097,2.3332508204413447,0.865630346229189,0.4952803725095822,1.0281102373381377,1.2329868799755037,1.026094440835017,0.8493737266659581,0.7419248733568026,0.7456478571928405,0.7110295197537259,1.076003345223838,1.534662544495575,1.01312117419834,2.2369624216219246,3.9755784736244415,1.2917810662079954,2.048831022077567,2.0430414872868856,1.9452917719297553,0.5577993601603392,1.1980116348718632,2.448963466330741,1.3132755439852635,3.4078001164160745,1.2548602794265948,2.889416606181234,4.505428426319925,2.7531566776300367,0.5084740731904678,1.6103869570513454,0.6595994877717606,1.0597506009745463,0.8896495527980527,0.8215965758886615,0.7475113822518109,2.762214017350539
5,0.2261283199692525,0.1494506784247686,0.06660854093744724,0.4851385165178201,0.14658830854738314,0.12275625401345386,0.2851419749309034,0.3700225315643461,0.07010060356102976,0.1206550152620493,0.21075149832052786,0.028362660798861503,0.16984482985329138,0.19999179833432681,0.2838861570878705,0.10969447334175281,0.09301771528081049,0.13981521247899817,0.4594590486485017,0.32644349928852145,0.26770961490968564,0.20906061515812693,0.05343805785475129,0.2367851471646238,0.19933867035776498,0.3195969452032905,0.11319101884016786,0.16718767424258307,0.1555377659274484,0.19212864350530504,0.17589851375585921,0.13805588691036008,0.198404993991686,0.028326320025635406,0.1496008193194993,0.24616669348193318,0.1265067588426773,0.22298216124505377,0.171125866047384,0.37070310565558123,0.19259711426060241,0.16862856739996143,0.029103631226928436,0.2012267813226696,0.10280461843548558,0.31498920853187146,0.24390454397117933,0.18630386111984598,0.12198898351479218,0.2643725213074967,0.1742274733847434,0.123203343408696,0.08373402895875354,0.12184329750865268,0.18834002585737364,0.4536668617721151,0.106351122503203,0.7569072826565917,1.3516232615240387,0.08729995949179911,0.16705586213213286,0.29779330857505565,0.3552223602292569,0.050254306233061215,0.6347669717920055,0.13394811604169093,0.3753171143376999,0.15364678808968366,0.14050801567341734,0.20749652227527038,0.06395641971317702,0.548442015410307,0.2447455229209985,0.0906711386810407,0.12235782233945684
6,0.04061100040533059,0.8304881273281449,0.30256093793334427,0.03785884460478905,0.23003730448587886,0.3622701294774494,0.0671448303330388,0.778556941905367,0.9545256315501656,0.06394870447034354,0.5193501184320803,0.5862996275575092,0.21187676454380083,0.18288361814877535,0.02130036183245851,0.10538401576103114,1.4438854907027676,0.04521844405538447,0.25062211615554647,0.2964512725125376,1.1457281680515174,0.018064329630784973,0.12020986202772704,6.716709451491069,0.4220333618102741,22.891871873212825,0.02202915071964933,0.5153713381476551,0.30709756215295364,0.8975614773788851,0.04091754470334876,0.2707998999734174,0.05544468463740696,0.12866948877932358,0.0861242627925285,0.05853219894021757,0.23444733631354034,0.04967372635380745,0.14340935902569213,0.48141725703857885,0.026865497241888404,0.33475406400335256,0.08384509507735183,0.042686699040124704,0.5042248428503029,0.25721499960965394,0.3784561954138709,0.4179415509873907,0.07863172728921235,0.051951057916994704,0.27551027252018684,0.038202063177964235,0.02423379298277976,0.4922009520984511,0.5706103116333885,0.10089417012347975,0.15389385993093693,1.2098333153227108,0.34896426202104563,0.7982260183170837,0.04311369892661181,32.60085681978772,0.717438403072082,0.012730073181158891,0.07159409646222976,0.16190056335541217,0.04031756820057429,0.0797616340082618,0.25356286439988496,0.023265649756485353,0.49008256714985543,0.11760464359970547,0.07608618916915645,0.1615750509248728,0.39217253065600455
7,3.940047454118544,1.5349759296993954,3.0168641060296912,4.421532584750128,2.829787833764369,3.3696041205839884,2.503033662109839,3.5796251548676565,3.0325162190631656,1.578037762078953,4.044991708584338,2.6515604922725298,1.1243486941651684,2.6204074473768584,3.079578458814125,4.6589719565636925,2.513661269790443,1.3176642299667198,3.1656860557845072,3.269188685605224,3.5229657726451755,3.1273538700497236,3.6517331372854813,2.752584057913532,2.9556382560007304,2.0141788533840015,4.703794981161487,2.015291549159082,3.2693626167448793,3.016014576957827,2.2279076161205844,2.3807511981108527,2.2750060541966413,2.1886924679766646,2.42323374975225,2.045994040952331,2.7427898607255625,2.9968633069270556,2.739813824201813,2.6825870798151255,1.864202393747451,2.85897543441814,2.4334761116583965,2.383018775449658,3.931804574779254,1.395435019280726,2.858251751767559,2.636796237163062,3.0008706855544434,2.9758450267067778,1.3221981526399216,2.963135343250547,1.7596065188373984,1.4481057971572824,2.2185475594267046,3.648762205124514,3.133252707359643,3.034839627073601,2.5268681222834037,2.7935205982208378,3.1293525860391,2.734077954329617,2.3022409731745603,1.4660679200787265,2.617024679838055,1.7837636216338169,4.582817161194731,1.5924330013816637,2.660227571835997,2.9447093860339346,2.4752732657192826,1.899108460302232,2.88690296794,2.8902141113571065,2.9496515435659663
8,11.793004426424678,11.258128116408283,2.19133926884621,2.8147841369652666,25.054858137314802,2.00014827495684,1.0591748636646936,0.7441578729030732,7.65203875215576,1.4160121247658495,0.37613295673558855,3.123356440133534,0.48380232624941566,12.083462358766138,1.8465849108450172,2.363153693870831,27.62059654297726,2.476355854387412,1.3343135435235058,0.37476199152155776,1.294395858787544,1.0889152897041088,0.19131824265449615,9.588975744418208,9.925752562645213,2.100929433137447,0.4547650476029936,2.7451207155277975,1.990152260403893,5.809315228377761,8.121047538447243,14.152771031031378,0.8309272006991055,7.922360746685204,1.5702465628953595,2.3255254662503075,14.05853477342042,0.23299383504263801,16.786552147893474,0.3996080199346955,0.7769446586942718,0.8544266468308643,2.6982430719778256,2.1858885418682314,4.672492013505414,10.173253031093966,0.615173822223527,28.289483005936916,7.539179016779087,1.012073438412426,3.1117752529042417,1.1390066974337798,15.249923310290068,0.44830847480808245,0.46588595554052664,22.710565359220777,1.8601791626084123,7.26707963048885,0.8337309986189714,3.556766667697948,3.5970940763492116,1.8733921055126872,1.4490911376774114,2.33394908512532,19.419172320414155,1.2317227152956238,0.781982235184664,1.8854654741813617,2.050852085084014,8.993781713018594,0.9422087920871074,4.481482569712646,1.23978394773504,5.255810257596101,11.624218504827848
9,1.0644470551788219,1.0399633101751844,6.67688398456445,0.5101597236014369,0.3541442754020736,4.6330542196140945,0.2662778545015419,1.46153146815762,2.743316357365481,0.139338692469785,0.07672457762838028,3.292374536009939,1.5054444998570184,4.589131889879686,4.123665299266855,0.5833819493484148,2.6518901933772385,0.057664009273288394,0.6307355789403696,0.16837656104163723,0.7284902835682101,0.13704878541525853,0.5363028852310247,0.3435104795395592,3.3825816629590584,5.312428792960545,11.225691877801783,0.25142386648803594,3.42422423231458,4.760490398734608,0.403288522270233,3.6402402407795136,8.55688227017516,0.5971359461282691,2.1806029213321683,0.3426334595345892,3.87303975026096,2.164619982151064,0.4893153167936953,0.846015139373094,0.48982189448628044,0.6244969940451289,0.1261457964363861,0.221851891367052,0.039999975613180694,0.6003872107750837,0.03442310126005642,2.4752239874239286,1.062136408446297,0.3599313441670957,0.08714310252050175,4.61830149692374,0.6865367062662499,0.7476950062679383,0.4438288905275237,0.5687717180187076,0.22480803115312814,0.9312713405987734,1.6786636068753868,0.1314896780161421,0.2838568140088022,1.4213113590963014,5.920500941095952,6.234915124086672,3.008718159657417,20.94115323076922,4.02957833023987,1.1752024868007696,0.9971682837805408,0.20713958250555448,1.2762600170000025,0.8599329245572847,2.048662249819728,0.04687265137018684,2.5522157724305083
10,0.09661382570888534,3.7761693817942192,0.44013959977920547,0.5188137018749138,0.614293976112569,0.4988722162969011,0.08352676320556533,0.1038139182321009,0.16041749027675659,0.09595582375301916,0.2621475796371484,0.24252685727128445,1.136745577629556,0.2520820083494442,0.13592471197808295,1.2962955601092285,0.5571836050001903,0.1390898321096393,0.6179869933386993,0.12236775002039271,1.74687025817869,0.2614553071921003,0.08588576189878998,1.532571836772055,0.4649709148085885,0.6882167657473404,0.816635073972241,1.8894224930861003,1.2278244143518893,0.28050615376612886,0.6119127739247643,0.34711125210882343,1.4044775940202057,0.03891621095726672,0.7809012182005884,0.04608654808464218,0.4654818711606101,0.14483155038618692,0.03280261664321267,1.4911269251452695,0.09311402575016282,0.0797488449306733,0.4005790407440506,0.2895042429211248,1.2988707148763377,0.575071042988464,0.15830045404710594,0.1699559397399522,0.029507867857823764,0.14310272690525627,1.7801397502056207,2.3255283351330807,0.12743576055647463,2.295471775886993,0.7280186469194321,0.0858918308050873,0.24497860372819408,0.5800424036895627,0.018009109550287006,0.29297359351737434,0.5623197728986467,0.2523719324578432,0.6647931832777383,1.118466878116451,0.6870913271916209,0.527332458112056,1.5010784574050409,0.42352427904516327,0.00927563205815372,0.5925485425976846,0.14319167958613968,0.12862072969613847,0.09328985383638591,1.0063102919423759,5.795076848145073
11,0.20292025140151945,1.6427556573233988,0.20589659726721019,0.33169039289165697,2.6741402305383972,0.3659756982610674,1.645982098488504,1.9988929116008949,0.0069123378773750166,0.013361122242908344,0.3714780980785195,0.6132229580464296,0.7083763371943377,0.23547980017377074,0.4977960721826929,0.4731983379879419,0.0024017424329088643,0.02349478180728408,0.0752217780505722,0.3127197337799748,0.030473577495196635,0.08423755865246299,0.08969095791642726,0.017729905150135936,0.3572391836993198,0.03329829162936689,0.2631345372315072,2.3249519095634508,0.09217585955756395,1.6107144910057758,0.21322223908926421,3.2793865494606185,0.0035885623384095764,0.10313695590495783,0.6426781808932962,1.1466899348891493,0.047629076942129936,0.18988507792841994,0.008565786772224982,0.0034605311042375537,0.23982531057805617,0.023071286214728755,0.018282373801965856,0.01793111200290146,7.751988560430593,0.13121407922221665,0.10744415242031011,0.02645891081478787,0.016467873323084203,0.0995772088113818,0.4138764396040238,4.222980406470412,0.042295185539028946,0.0887815756323537,3.4769125370017306,0.13115506843861652,0.06286585923720929,0.07993273297319664,0.018691670008012005,1.7276458397149106,0.10571882698309652,0.010411002208134623,0.030358333536792813,0.9029614862827087,0.15880763466675535,0.16025351784496095,1.9472948217829777,2.2067340208659414,0.16550798588262655,0.1661561197950631,0.11350728991715571,0.24383531839950864,7.515295522115115,0.6990334617973261,0.23531773545065715
12,0.6555169504681303,0.5101394480771793,1.3250437134767803,1.4367884273085507,0.7366619505006349,1.0641302966312751,0.39090361089869036,3.251948122667648,0.682203068495628,1.709901452502415,1.075671676305797,0.8998660460715564,0.9176082145548291,0.7678795887526112,0.8365299919389757,0.5801943138483248,0.5780282911893864,1.0904041525776142,1.1187956422794896,0.3017890256581835,0.6213076071978125,0.6179130204020948,1.1432444269102846,2.305290248385364,2.5645932067270896,0.4949993217369641,1.3084239505708544,0.8356930106916934,0.702347763561955,0.5769626684624022,0.8344855708775175,1.7088964202592136,0.7449412256982997,0.564301178757093,0.6037661948278196,0.6547780012144512,1.0625207068594418,0.6260162649175398,0.4359293573353043,1.2956140649512058,0.7287737473565887,0.5786410553498416,1.1690204407165528,0.681642552175446,1.2830365013721665,1.2025564011065837,1.2622951140336738,0.5879976455572964,0.6989701796921212,1.4423350026811228,1.1526813545120864,0.4836129577006103,0.21324293191205804,1.6187826320398682,1.519901062559598,1.1167080355272616,0.787659137378338,1.021601071795551,0.678497050683642,0.9706648556091189,1.2733343954104437,0.5463305393026785,1.3159956711886869,0.8479543576474297,1.3816740470110431,0.8297406065823455,1.0295345687832371,0.320828425298433,1.72961028749579,1.1155166375970311,0.7308124658524155,0.39159459188978407,0.3774908211747026,0.768999670535734,0.8359347249797611
13,0.6339813692729831,2.049403879902643,2.841856780329203,0.7164865854027015,4.139156163595428,0.24370425431682743,2.612326138206888,1.9893013109626256,3.729659181813301,0.5536575686738063,1.2642211294500028,1.1919924631006609,6.528363312686399,1.8553796571372059,0.7779668630015707,0.9877238059150129,0.6184269329217174,0.7092731389488188,0.806894948016858,0.7410831195322111,2.6425181148275207,2.1942163707315245,1.104648135366948,1.4976405691722996,1.1738882694287183,2.6547731079509393,0.748433905652279,2.6590262367589426,3.4978611521602607,1.3342873388760998,4.110515580498001,1.8262306115562816,0.4808489067107292,1.1130586781154896,0.7696724351692751,2.4565709078924622,0.47239002369946814,1.6542175135302144,0.9193402691088358,1.0990125932939527,0.6197220424181874,1.061319519741743,1.2991764688835097,2.572903375055299,1.1840368177444536,1.365252995742034,0.478551332072531,1.3111873962772151,0.9763865075521407,1.1778204327826542,3.893078768458177,0.6149192591913228,0.18412163805563445,10.170130657800211,1.2958195943775206,0.8330141148571746,1.2347308300254178,1.5239607765431562,2.006361901526216,0.7896209770960804,1.019929900120863,4.194366561471439,1.192247528976585,1.7677949824493673,6.281158936878507,1.9485088725609574,1.7817439829810406,0.6692258476607229,1.4317137233616117,0.37318038625887967,3.1641786164253007,0.6616153590202776,0.6299209153061641,0.8092210770269808,0.7739871344821305
