,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74
0,1.3651177738020974,0.4582450390791882,6.28529104643754,100.70775158327044,0.5121394712364575,3.8531249418564117,0.415178902477822,0.7550182350468992,6.798348334758033,0.42422557201019634,3.811069773995386,0.36663926191269847,1.028589815042291,8.288114381935406,2.1389000404942005,0.7584627575866727,2.4359475912449637,0.46232117314715043,0.6589111800048763,0.2779213288971099,0.9844407225620502,1.0756429771841196,0.5380029352805172,1.8791612179556862,1.0372522534790658,0.8366605361073922,13.210365388526533,1.8393054027085056,0.7738443922330307,3.578424871171261,1.6584483216870882,1.3259314937388322,1.9704149287103514,0.8120375791775889,1.0881290476736694,0.8277750121376363,0.9043509624624569,0.4253984059313606,6.473074144285759,1.2051271479262866,0.6728240890976193,1.1052804980817506,1.798850675410746,0.6121288857609025,0.3740888995839252,0.2971062452159703,3.3541645616320035,0.9969240645002974,0.7544039701480408,4.6221460914402694,0.47447958018660225,0.6415600198043162,1.0022123040283917,1.207008036020438,1.0146830517990326,2.7409427577616667,2.8487039712810542,1.406863429488082,7.822738360919989,13.335304678494547,3.702403056569835,4.032680000732286,2.438627376630038,0.14018003001418727,0.8858456221920301,0.3372988152228323,1.3623865793519632,0.6077181225663925,2.0218785113836844,1.8003547719088469,0.0895565672891869,4.907692454894465,6.520999919488311,1.1004757338658473,2.5751212558217103
1,4.165410117131851,0.24920109839144042,1.4049846419861483,3.5647087931298413,1.9767672558490241,7.153454730702157,0.06556444443308246,0.09110631016164063,0.6467473116552417,0.0643733935209994,0.018880809796138577,0.14240017382236944,0.37514345810656274,0.11844597978681334,0.13763982278516818,0.41556798784539195,0.5853614958817361,0.6956958401711214,3.772629846815662,2.7601827781812656,1.8720066585639565,0.39636860885376146,0.16990416274101208,0.025945732839363425,0.3724737592985525,0.584429791797641,6.557135629143275,1.6975388769471214,1.1163671730690343,0.12271950349492268,0.2021613469390093,0.22137204364000712,4.056386318845287,0.32824817078462837,0.1445660698378483,1.1127536469021526,0.3224124390293904,0.10922993728185082,0.5529794874796323,0.8479523435148412,0.16239741651379558,6.511433703823569,1.809115360468294,7.57462530285291,0.7351662329941039,1.1126148103812836,2.1931524603027555,0.7450952925753979,0.1609297778418639,3.4102549956322843,0.6673881108685621,0.2007243471493894,0.7503132665952413,0.5845607107407578,0.6999750947250226,4.20379758124755,0.26474720596931367,2.736120878123618,0.42138582290661225,2.497719870468677,0.5470351444548085,0.5530725744744969,0.37532989369801084,2.772712425584153,1.5805471347711215,0.5409205582325534,6.919970489668716,3.4481093523347672,1.8818483033891382,1.9769924788503075,0.36885828872161863,1.7232348735849645,0.19595174649513325,0.029279312441338284,0.9096175153587717
2,1.7003809485333037,21.44013430663939,9.654639076129232,5.599763615460465,6.097713869042214,14.457491664960292,3.9181946806701706,2.9244534026216793,57.68415776124175,2.3527807857181617,1.5893420908787008,3.7378962525135773,3.045113026673885,4.308630671906398,4.669072874356357,4.7634512237546724,5.560724921947302,1.6858424387247277,2.762328769582654,0.9414442712383425,5.031977610233268,1.0799163527368103,1.8318712483197364,27.35304091752618,4.713645185337264,9.624283897839637,14.01752768217295,6.883044414572096,2.3760265398630556,0.7090422067663015,15.831720391458337,2.8833875168561565,0.46323435481992425,2.2593746896939506,21.628036139262655,7.83611367296876,8.598473531720927,3.3586788870352615,2.105297901397941,157.46831181713495,9.480454580428965,68.02022006381448,6.317649682111946,3.760949584652661,39.990364725798756,1.6000229607912069,8.678028343098635,4.791396054503178,5.684658257378741,20.51775501157026,2.345118516125348,3.2604621079309193,3.5650270200797585,4.308923670798044,13.239253845065816,8.76065426579633,2.0089482010172883,13.60737479774427,53.13089621297822,0.6590398285390849,6.137982625298169,33.96774759142124,8.488177525178399,1.8969264534962718,12.22014693416493,6.262594247074775,1.3744268237546649,2.275986274959236,2.3613565526150073,0.13301649526791068,10.194911061254338,7.975728750013997,21.23101355145737,11.06290783903554,7.56301397915252
3,16.516648279763718,0.7773222366875772,2.0209801395097857,3.6437910329295837,2.9019168904111337,4.173556542783352,0.1301767690712961,0.7661201009053386,0.45507119620078323,0.5638441162158903,0.016985949194003574,0.46917400950220717,0.6232933009200617,1.838338554513517,0.3490074670497217,0.29129460688933295,3.45982756667657,2.0230360058424717,1.9449504284259993,8.963039627332112,0.5153218630935046,0.31479612086353415,0.2428648892346517,0.25446192642034193,0.7414711254854822,1.2592772492295061,2.8757225262093566,3.1555470720334897,1.267372142653842,0.5474469130334806,1.0216778912293214,0.5034639405949316,14.297027132755241,0.961189052405654,0.40175780275381295,0.4342041192560284,0.6386024765153353,0.3732326644235634,1.0007185843940938,0.3432561230082535,1.635830464259558,15.965632698335947,4.713707885728723,2.2737250968068086,0.41866487258019386,5.230986798912006,10.434754033490197,0.5133616361045743,0.11274957412541134,12.448191242030454,0.504044740064101,0.5899718271287862,1.8146121502051253,0.9230692202616463,2.619845673396298,4.449358194056603,2.3332829371035158,3.1061925315417915,1.1666357249274044,2.5994078771324003,2.8085326859297837,2.074442018111322,0.8894341196989493,0.7900259972222876,5.827438652990472,4.325783412000682,34.29473048820238,3.8424394539430184,1.1323308671752854,2.6203449579929243,0.6232646035711761,3.8719218451487074,0.8866907143605486,0.02983427691808973,3.4697025913388555
4,0.2162906250320201,0.526866995576916,0.13007322489241424,0.10205042651958059,0.08836470371769078,0.02240284206221744,0.20554664955986998,0.04111666394401892,0.07028376540720659,0.185548435105066,0.22116903897738274,0.19908028068824124,0.18887410344500538,0.4578027545156652,0.1400327018540449,0.13228707728531308,0.4106469290348604,0.15141815792210545,0.1695516699486309,0.2006696684236482,0.14535120687877126,0.6637792699442786,0.3001180980374299,0.260144815997658,0.47367861695171587,0.21608895977154244,0.23738754699333514,0.17965844038607912,0.5689925007002793,0.025560527813364372,0.3010248753183153,0.17277445987683604,1.0967799632593511,0.08529187106515995,0.2428685516807577,0.09329423047007229,0.4849644385437487,0.4956990579437212,0.17987298183122696,0.13099020463351857,0.41053505892751907,0.1727652130886788,0.3300068810129083,0.1875543460131746,0.1237783980133124,0.1277156853632271,0.18657606362247983,0.07748086317768424,1.7966041582239944,0.2400807977132163,0.10066720192748944,0.19169774095519168,0.2674279446898375,0.1946905574489776,3.709046114025791,0.051981723177679844,0.12124713123845968,0.3114865666132996,0.1261959763066755,0.10007551154591345,0.29188530147411146,0.026528379120293138,0.24970504166398164,0.0632937360314936,0.6547595273996788,0.04207552073265161,0.09543368548311444,0.44318506034236615,0.2789605247539829,0.24972466698626428,0.06762012859362591,0.15891991622252857,0.08083227539989624,0.07407527560414177,0.48127657976627375
5,3.848848497067069,1.9609357091398083,4.010646616911701,3.305241958076974,4.0352339899475425,1.6678001593723804,6.967004817387817,5.1024593350318,5.339825524092107,1.5475407769355123,2.75386296689632,5.567076340531423,1.87057462431623,3.5826503016748914,6.665278953544893,3.290721074044111,1.7839395346592712,1.6175710705230968,2.2527883113075666,2.1741887457600773,4.7367564950146175,2.074608524702327,1.1438060927747156,3.90020228535748,1.8917240582066734,2.0932594061703513,0.7910109949970671,1.909608200249164,9.636077203869378,2.355200974826247,4.295630692916396,3.121891901548708,3.969905562546396,1.5448338890500986,2.4880182227069474,1.6969507476817034,2.1268459843957808,2.0980573296900125,5.174630962019144,1.469273148377788,6.684420088820163,2.1958739517466745,5.159805416019624,6.888003106048516,2.1112080954039003,2.474064468965057,2.158876173559501,3.9438722691739536,5.309393731588285,1.616056264966036,1.2276561721916315,2.7439105048175945,5.475642465515464,2.6759041216733714,1.479905400846499,2.0703622932605756,3.215786409689827,2.3888748236538,2.9843967043762043,1.4979882482394495,3.094796054948619,17.214651681248725,1.6988606808984488,2.88626757187082,3.2319640514953614,2.3090241035529293,15.469292127922783,13.70915014483792,1.6036581538607322,2.1792643897233814,0.7015966726020834,1.9553564479806418,2.982090072815685,2.6146104727588653,0.9084552796743539
6,0.30891548247245215,0.7687278847044451,1.6833783135436742,0.20782786230392516,0.774375687110999,0.21249072558929144,0.2196479173033171,0.71835371710372,0.8719466335229181,0.2661910309029846,0.39059583749943344,0.2780819417077422,0.14571413457504803,0.46974845041275143,0.322029056827463,0.31331224313062883,0.2689915240526673,0.29966680509887966,0.5417253507627277,0.6405387360418567,0.21535843479141706,0.2806345800000787,1.8305816249009574,0.2890752132996438,0.4637507583527336,0.5695152846440459,0.25679579612455167,0.5030767925834426,0.5084886203422699,0.36193416019734514,0.32883488505791775,0.9247255676755126,0.46387334991289514,0.6262068822475007,0.7027668695694482,0.37194475711047886,0.3884158689453614,0.8582849068013091,0.8884363007530821,0.2633220328774497,0.21632110393911191,0.521349169897442,0.35136476031501357,0.5363053630448543,0.5302350579509427,0.3953287219573051,0.507194418324254,0.5745815759764017,0.41812126273764855,0.4472364488760385,0.5485836251912107,0.20739503967063963,0.8095122531803234,1.8045664897243447,0.5030138560069343,0.8563912460177033,0.46667928576663753,0.48094607943149575,0.3333907409353804,0.18031892862240018,0.4518595887573162,0.4371424153768401,0.23340740122618753,0.587011714842645,1.2704872953441098,0.6764961721942964,0.32989837306024355,0.1660288093789707,0.8595419517009655,0.5152697732808121,0.8103652301188384,0.6715936421269412,0.6849063614008514,0.36813699971725966,0.44803679517992323
7,0.0662047328322747,0.45679633776530687,0.07672171568822284,0.13805168838197018,1.8405503810163537,0.7272836361927635,1.5721209501712807,0.3516647970318967,0.0837659005175587,0.2207479783185967,0.12184070235755572,0.22165906889076117,2.2012624983243376,2.86543694525442,0.4420302674021397,0.14001345628540052,0.22050331483719893,0.43477551476541765,0.39868340957545756,0.06629264330180958,0.384808369750183,0.9946393336415217,0.5270142009198082,1.6534029962300285,0.38172581479421835,0.13491166202083987,0.10306413494102688,0.9552327450385018,0.3446338268864756,0.8201123184321186,0.022058916719812607,0.041952216488285884,0.14444152415826597,0.34458769541407613,1.0078953190967666,2.717267458925379,0.559925512571178,1.9105037142026042,0.30978055254613307,0.0907719695284925,0.08489530343356923,2.057697609692162,0.47050994276739894,0.6868845219756781,0.08589273176624568,0.2684128326288143,0.24600033095030233,0.28964324931858343,0.3750048676442267,0.07123016281577614,0.3291588570698551,1.6920920985989163,0.5350180886341894,0.017111395367178015,0.16581111108820235,0.8752123253742383,0.4752488777938479,0.23663483995883983,0.458171841493518,0.5522391007275019,0.23586904589678143,0.1917526747789583,0.0764182607321789,0.18562132637255602,0.5035121992094947,0.2711292138468242,0.29171383248309923,1.9320740886096093,0.5565758406732024,0.07273195691727276,0.8415646010495836,0.19109944087779898,0.12093152998035982,0.5315888919361165,0.37823674128759976
8,1.886525896240141,1.8998123099599589,2.393179118713162,1.4056254336476197,2.2797023285794316,2.276149054857827,2.9905800344660545,1.4225306554325006,3.778440667814595,1.950360936070987,2.5374788086504805,1.7524632741967061,2.3416514750425232,2.6923371781222802,2.741283344142562,2.715149807712543,1.8751924282473287,2.436390883546105,2.8903434707540834,2.7665406842693887,2.5457338455018905,1.627051950397699,1.7945757068735617,2.059970614307928,2.5381556240385694,2.098160629431308,2.647614911537429,1.7853146027543425,2.2299547635288164,3.3212723565454927,1.5623324195898713,3.9424772705895808,5.134428033310861,2.0133462563877855,3.523705673776912,1.7130252029086528,2.3664650521593784,2.116231747457163,1.7800204923794865,1.9838886682008698,2.687491120240212,2.484860853262445,2.8324094362323904,2.010598614754525,2.1842837218910875,1.5642791913551883,2.424513883744212,2.2284233585454127,2.281549318839283,1.996643610021742,4.052286485289786,2.003854551565763,2.831605115855272,3.6822330923074205,2.053037124767172,1.749716305779365,3.715910714181912,2.6023419291671854,2.433260544510939,3.125135993624161,2.316881237267036,2.570398115187545,2.3696739983420816,2.2609165202517203,3.281639294171156,2.9913881463857335,1.462500586376016,1.271508028846498,3.5395589723216716,3.835716936054159,2.5191013032507192,3.142013451209906,2.801157457060471,2.5266847760877833,2.846526116996938
9,0.34781205723233727,0.09968000788192592,0.4105051609271366,0.5388332914904109,0.1342221474621806,0.1063666659783189,0.4861809793241216,0.07862877651988538,0.3847338848091743,0.11941847610702282,0.5168787492688834,0.3013688216175763,0.08980542465022803,0.4683884687922849,0.1658605693412302,0.07562198960349631,0.10673654830962784,0.08608264425539791,0.252822292065921,0.0815707413496048,0.317192556546648,0.037012880131443736,0.077868086232584,0.14458006323147315,0.09938934528685749,0.12320305682702774,0.01991762638013644,0.10950054249653668,0.27089972077913527,0.32565498395309855,0.09071757419081648,0.1943124690251339,0.8780711819070639,0.08992109977912663,1.2259215613446044,0.03217598924506443,0.19730673224406312,0.04962082015177249,0.08347462234017634,0.5651802924268045,0.39847045085171745,0.15785269349396655,0.06684082572541782,0.22163631503059836,0.1313591470984746,0.26275411842769764,0.24738751198601608,0.260166870050613,0.6673332980231974,0.1601998471823404,0.2451193471443215,0.23662627194258715,0.13304070946086136,0.9213850990370857,0.512573599815727,0.20770296084761838,0.14013520681322875,0.055708486804827,0.4034160346006642,0.23724252986223868,0.06304561801121647,0.828285226524713,0.10263847541921567,0.1478577133416859,0.147603999627261,0.1634871126864334,0.04850791769881332,0.10290571335136295,0.11806413841425502,0.21182241275186367,0.2233121509824489,0.18413338022808015,0.14055486382664978,1.8509827011550695,0.11292711657354779
