,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,S101,S102,S103,S104,S105,S106,S107,S108,S109,S110,S111,S112,S113,S114,S115,S116,S117,S118,S119,S120,S121,S122,S123,S124,S125,S126,S127,S128,S129,S130,S131,S132,S133,S134,S135,S136,S137,S138,S139,S140,S141,S142,S143,S144,S145,S146,S147,S148,S149
0,0.09822781843590642,0.14045074788226228,0.46115114404630325,0.12682599577712106,0.2585228455785293,0.2785682171895721,0.15338669911395764,0.1914995285638407,0.10453800259397113,0.3064753887037088,0.16269340659150988,0.16599487088743015,0.31170073464832476,0.11384552839078965,0.37272370725369847,0.25865993364392365,0.1143230055314077,0.14350615095699346,0.12725044805675081,0.08661288010850755,0.12144849987654645,0.45560815740703303,0.3344526964003027,0.20232988197024987,0.25821082168555004,0.10638120470590127,0.2451083493767003,0.3117717349474497,0.17059406858054066,0.30152054646360293,0.28197983184884323,0.16573890878918976,0.2810915678654263,0.22963580138357526,0.16299633928222373,0.21567929397596025,0.14971850107464785,0.08015429313180882,0.321057759176876,0.10485530083229018,0.2148888435576219,0.15740975705663296,0.12367766091756997,0.16002998824547607,0.26484373548245976,0.12268038374440732,0.1264674992980809,0.13771609018743755,0.3905688944157256,0.127570897516984,0.1117806933236268,0.1044102334360765,0.18527505752837536,0.20941769742641683,0.22371273572704845,0.1730037647512336,0.1571979381035985,0.1060058785956605,0.13239602301640346,0.18804188910991954,0.14369858457812096,0.22309702640655135,0.17264540705797812,0.2462515686914458,0.19940357025612132,0.16221373132707062,0.11528158378874374,0.2746892013377524,0.1170948855238185,0.29620926237228756,0.09192751340325332,0.16874662071194477,0.1749828896074812,0.38066141137175913,0.30101630165937443,0.21383666022743364,0.13908936238969455,0.17644718479648586,0.13980928880550325,0.1687529801644585,0.13229569163468086,0.15133877848227664,0.20342754169072513,0.16028638931804334,0.09241664452883787,0.33165057574899215,0.12421360128180078,0.223043446252645,0.13283609954323605,0.18902700579363718,0.359754264534705,0.19391545911370942,0.16268922492348786,0.13422189033876103,0.10302091372150254,0.1032272411907733,0.2895092751461963,0.18640130287211765,0.13510197173793115,0.20838954564861448,0.09471727541052444,0.16516082618351313,0.2966188513958852,0.242496441216428,0.2286835257318651,0.1566605755446667,0.20106634501602563,0.150216555255811,0.11492729842947072,0.25032940498563155,0.2113789259761386,0.2829186842697717,0.17894282090341368,0.09765472708772745,0.19727944593495553,0.2918010867688464,0.1557615081609424,0.19384453097229126,0.12441332379598742,0.30848657826387377,0.2210428487988976,0.1577440341536859,0.2653555797470368,0.3212491604443842,0.16879759657809762,0.2205992239349626,0.3585303926717035,0.31166949571188957,0.26326233178623476,0.1178474463620769,0.2069059584497265,0.09911370655956725,0.2829642391888947,0.22992833898372045,0.1511644872088731,0.2065444619812738,0.48535006102305106,0.09347134737841709,0.3041751558794924,0.13268328041750915,0.1739066248129747,0.3586387171994888,0.26205186078590104,0.27117817863743715,0.15848756967096042,0.17833329704211098,0.38130332914319315,0.09418866913581787,0.17663112974014564,0.11260088037475943
1,0.06719548905751792,0.9163894862375702,0.688865367850417,1.5327925367113966,0.3560482231288143,0.9264628607181861,1.4462611442657411,1.6977748377120694,2.526632147375562,0.6120260329726742,1.5693129574287157,0.43314932424518526,1.8054521834265018,0.37152384869588456,7.726921828881468,0.15425441707521834,0.02992600200374518,0.5938093544375603,0.775045901167896,0.27612973721871603,1.4638298701838917,0.3239993385314659,0.7856222742889456,3.003323886906747,0.20260930118407552,1.1102400992313803,3.7509735302956084,0.19934002161229272,1.705802140162555,1.8115883676999576,2.8456409014670094,0.11967151270874338,1.0399340294876225,4.387249037218306,0.8169873695630483,1.9170281441827368,7.540743354670569,4.461612385569395,0.189612941866387,2.786758293519846,1.1070418222806637,3.8547479782636085,0.7729484963795272,0.2250585028835533,2.599328021947304,21.28040163223321,0.8940042786691608,0.3174988674147065,0.7524476072388314,2.723423498901254,7.6242467874943385,9.912251761671449,1.698483360253751,0.8764335827794042,0.6543222607053633,0.23608522174067287,1.167101254940769,0.7270169868419173,1.9706030975428646,1.1273851096580767,4.69184308742752,4.852299795767977,0.47001468579236627,1.9840503283379372,8.643625781340285,0.8666044905809822,0.8191348240418,2.0630896631804854,2.8503011389587862,0.3853831924582797,0.29111044042942635,6.543772387364269,0.9228867986158582,1.1345923733819296,0.3811886929512369,1.2666325075538507,1.1875845630379684,0.4896792154102485,0.42358348618125147,0.2171004816219772,0.9240618337099963,0.34221045577252757,2.7365973760083064,7.534772225082049,2.717150568740248,2.02940880539462,0.2528395263501111,0.086752438887576,2.5019382006388913,0.6673098832583872,1.0878240555252787,0.7238287293370173,0.6568997328561919,4.688018453385968,0.14229328237999891,9.265876727781901,0.38735439828911883,0.2174837395052681,3.486462992999635,3.828930850433181,0.6618236489456278,1.3306825182952597,15.801956921333653,0.40895747918573827,1.0251135994460523,0.9734265184031051,2.4549748862065988,0.5386047195565078,0.19757354738018618,4.923508855176699,7.651321419358048,11.488121750520536,0.8131778200473625,2.5131850724568268,10.687964224280694,2.550415429908977,7.502488549907977,1.1817646589397446,1.334083101646917,0.3947492588527926,9.826039225057542,1.7332383708378243,1.7909097829548175,8.161199551590608,1.6114884628896806,0.43895542652770625,2.74132863012769,3.1241263665727397,3.814919953300355,8.705778106445772,1.42478513774859,0.5441846975711369,1.0227075129081038,1.0460591798957708,0.10873232713669428,1.7708315602364446,1.9288077384813394,13.910750015036303,1.1404213915246337,0.24702253173467148,0.2985770558230608,0.11086554917228972,0.07231660776984059,3.2386713677119445,3.454467638567676,0.5072009362254187,2.4073759230547407,1.9876011487268201,4.133813657222038,0.373375981075422
2,8.051417200442181,2.179434861404784,1.5672426593686537,3.3586828760952847,0.546118977201995,1.8078649781937919,2.904577042220983,0.7637099457873724,1.5230581574813549,1.263368571663725,3.664125956945505,1.095516645748255,0.659300329449773,0.513606130898351,0.7807195968795547,5.966896887353387,3.1874774480252897,2.521809940148698,5.695680545131052,1.71388957581655,2.5454371013864163,1.5786386547285114,2.193606268191559,0.7308126581228163,0.28289142577686377,1.3996351810661745,1.1186436189008855,0.25159597070473366,1.1964594849669332,2.11215781896343,4.587094733123382,1.2392881577628985,1.0121196327524358,0.9318313879111128,8.67711044289122,1.167520478744924,0.8027401118433137,1.2737315101176792,1.6842832608877245,0.7770676534132775,1.0995680555210428,3.178474547813517,0.9992106018396836,1.964558692830215,4.828246658834609,0.7679231650507851,3.4285914260187083,3.5624802962261435,1.2297663706361048,0.2550877799543143,4.03926319870545,2.923705461043397,0.7927005635137189,0.5956909229425349,0.45246489771727805,3.5011056046286018,0.8875335239388108,1.3062734706381738,2.6209495585420006,1.7323943330938791,0.45779755521983184,0.7575691062452632,0.10150144650862036,6.97559210077943,0.6750495982565135,0.41018801885789025,1.4695436529813553,3.696374626528259,3.636115692039716,1.463958405755568,1.2634010245251612,0.9881970536604359,8.32427604963704,0.8618393611802001,0.4327116345669282,0.9857672057643221,1.4462324087506087,1.0380519100898284,1.299037229906328,1.1040734729216117,0.7601979879693052,1.3309708421398305,1.4713816287828212,1.7545029831993644,1.153950660779812,5.163773595898097,0.5570766827016131,0.7157463556942049,0.7189378554930913,1.1735418429231683,1.0430075702991297,1.3161072535422065,4.523815584598017,2.4170193358883734,1.3668953789356093,2.9899358332085306,0.26733222886770824,0.3095367254682876,1.95553630469363,3.611931288951138,2.7885880571672113,0.9195985917663678,0.828105753259199,2.3486184404009895,1.0849996939061264,1.7639888869120894,3.5753920286966987,0.9248707305999463,2.8309423424189304,3.690916571761188,1.0005395536239643,0.8565875832205397,4.766841028105877,3.6161185877947277,0.7498811007629624,2.341311009543832,1.1049602801792635,3.4309298125190018,1.792357370517674,1.276185294846395,1.8038912735469672,3.0621717856011834,0.8992098107785411,0.8320537386380211,2.267708962613647,0.7528175380716238,1.9282204794096252,1.5838654881333627,1.8955246236735177,2.49287314721512,0.48274477633778223,3.779248822407266,1.5195926235934119,1.129504244950819,1.4644043373675384,7.038761436815324,2.1580190351159976,0.4704898538741052,0.984769336868698,4.337502028471884,0.3232149907904026,2.791983579989593,0.6248906263009103,1.0281571194156407,1.5683819348571497,1.4810222917099747,3.2171483829851946,1.349501769296489,5.983195092545129,1.4038393399171607
3,0.21253566853580713,4.248989653319526,0.1029417993260704,0.0902496707830768,0.4705867034673843,0.6282751376901667,1.2167700250080107,1.2595365086195358,1.396481041620306,0.32044022359921176,0.2996987005102513,3.3378292752797125,6.9091150363080125,0.9716115906480102,1.0863521728065832,4.471504463836824,3.5503245245361503,0.3860190996552351,0.08277526383091749,0.19877987173426687,0.7361592545894196,0.3534020358276746,0.6388625886639125,3.3578352912905496,7.8680559492519,1.0195664981224917,0.3869367643148685,0.4256682852949519,0.1488966492995071,0.6559639075526962,1.7569893474012426,2.074522653005315,0.7690017984764113,0.17910922077876115,0.47278593242502204,0.6072169581507056,1.6850862925388064,0.3640861896762277,3.611640109318471,1.584929601841781,1.471725452950621,0.8236342433425397,0.6084617198544529,0.5913149803550704,1.0881598749818662,4.1398074030356575,0.4862284601470599,0.5020937336726908,0.8187163720430493,1.6650283378637698,1.71448764895808,1.3270225792480654,0.1661911507763573,0.37649932923536883,0.2623606970389188,2.816514478845224,0.7698560040484627,1.0458851538420988,0.5668511686184952,0.4247483544422909,0.5537142594363028,4.342522597369179,0.2738649130821021,2.1355336109264598,0.6870943512876897,0.2779936419867164,1.657077623204335,0.4911481692501337,3.8463789871543104,2.0323099995425373,1.9184207125648862,1.6491072062937098,0.2157552591884824,0.7537081132949358,0.6446344208333868,0.7989293602526316,0.2984577956965674,0.515966377418357,0.46049491096684547,0.41723183000937536,0.5341680740524384,1.0851886392665062,0.14744026518361583,0.09207602503360648,0.294253844857982,1.3674733131563583,0.38332461375058596,0.3027358036532503,1.518889345975722,2.781499442190951,1.440816136412616,1.8577329840409371,0.24138581044361915,0.5997046829504941,0.25059493345342015,1.0310197405936097,3.7498973789008976,0.48757003967592866,2.779904401621031,0.9347374181569793,0.36891762783391674,0.24097656886948354,0.829488962877494,2.4320424077255396,2.16195865207331,0.21722852465011364,0.3177725105016737,0.4174855544634089,0.11298355704809598,1.1859078364960518,2.2701620625182897,1.2326164642839905,0.617477795134268,0.38357378988339225,14.064968767826686,1.5989143818922609,3.2340992916056077,3.0433363055320397,0.2608508556417944,0.4994357359777768,1.6749604466376642,0.8005606342695665,1.634727412747595,3.7664507636874283,0.7199629311028679,2.262374021147633,1.040848081167401,2.429925622848244,3.0226285468846164,0.22554727048724513,0.5010271862457665,0.31503964981707305,0.929993640628447,2.323904315273276,0.48461235555932625,0.28263091492789083,1.0174570531947342,0.20214257534311067,1.4166973651589374,0.3518486114670328,2.2835050198062845,0.5073615016325325,0.12546355915136748,0.7796405176638617,0.27108943552283643,3.598161153782733,2.6246513145937347,0.959633115219587,1.3984736924655343,1.0860528950307515
4,2.862517044537498,4.77814648599401,0.12207597310962497,1.0423337762467841,0.004521335575600668,0.7771247441949426,0.04248663097778527,0.7303920899910588,0.3588655069172883,2.3389529543603804,0.2960363741060531,0.39308119114932266,0.8135855463972601,0.2902401632148613,0.5711109010568297,1.0103447418967841,0.35593561991141015,0.11983972007056548,0.14703894984090218,0.35277065220541043,19.856994633919886,1.1359088441596699,0.09548379679849943,0.20408528049170166,0.20698770052027451,2.1394041849801106,0.22330075962043983,5.447242151558811,1.3996392202979075,0.22403755745498177,1.6708479926931787,0.32409749181275377,0.022888346354513336,1.3928041952956787,10.62580079111622,4.085941156823589,0.035733990817704356,0.18958956859940432,1.2155177980541871,1.146485033100379,0.5873699654512812,5.1584558805790195,0.22154275956452815,0.284562833675733,0.09373096655407194,2.9091908288638573,0.9826402035165235,0.5556526397825687,4.170030813377717,0.08142428747537842,2.0820395770071434,1.239123564138681,0.02036869210408018,3.4609666141003523,0.75397318063571,0.10574984365718243,0.8695620233022986,0.5334701299809438,0.43534044910985015,3.87944220914064,0.5890130532712542,0.16326279030099924,0.1499808619080391,0.5587992027518465,0.6962009679343528,0.04609277895554011,0.6588148618355819,3.594144659983489,5.4845995340745475,0.9660029091454869,0.7838280076314056,0.18551585128349554,4.357770148187689,0.5765817648890647,29.392532608829665,0.07357932965378552,0.01637162572085747,3.2785457990635076,0.06441359885313447,0.688828705666958,0.5567711466778325,0.9046052668930648,0.05568267493822152,0.9742730676670915,2.6146719583459346,0.33690889005380864,0.16368913946598404,0.03038660516994606,0.3399156062946999,2.5319868811787094,1.2178685492211008,0.20638643737206308,2.3932971131764886,1.1606835852816093,0.19066703212943395,0.04422007562768194,7.437469802201442,0.06951221302228049,4.718710294094876,5.495258568487244,0.11181458110614705,18.11871459260174,0.45473081468186954,0.7893041572589199,0.5067051104118384,0.41668382630109363,0.5731839404571109,0.42155182730012625,2.018754179949949,1.2235795607109348,1.735710515110103,1.7781658969024816,0.23937242551618035,0.9242338624514577,0.9930372806263636,2.1971232496586244,1.6224053887587424,0.3372374329195022,0.3564670466641686,0.018070772772332516,0.31333935939703805,6.779350317215313,0.2428597913905488,1.1285012606535583,0.40839959643959356,4.719712758471083,1.4731508346802031,1.877406135747357,0.9304262129852524,0.8801194274171059,0.6698285023363189,1.9377643551931714,0.2934728905814553,0.07490825877548621,2.4493852141574672,3.823045951783429,0.5583623940646559,0.6338138089969712,0.419339442926498,0.2606890556185717,4.011609495431199,17.690026526961418,0.01418521294293704,5.515848946714235,1.0193482483520404,0.0017753186552862052,0.03597053907529299,5.43651436041441,10.68753460731289,0.06651722336182388
5,3.802261152847299,0.42399904898009083,0.30335360927284116,4.44671906791324,0.021932006795045006,0.8203462893630699,0.8548051781272823,3.42108992918207,0.08658298452961044,0.48888948200170623,0.008927984948481953,0.050480513691232756,1.107471009077664,0.03435874212024085,0.0548826398562868,0.19672231835857842,6.44549363109794,1.2032738102460907,0.1573073997667122,0.04410244115296811,0.2749800858778556,0.19379171214321633,0.10823505564018382,0.9602213763249434,0.06368153497048705,2.4842886480064843,0.024267642873791913,6.169377946166187,0.9627935322021872,0.6259237522469274,0.32030910665462337,0.4674995860859158,0.6753114603556405,0.19888730016812525,0.3860897091486552,0.0032553997196156075,0.11293430450183387,0.1046842060187913,0.22319340255814651,1.2043766167922823,0.006237025746394258,0.07247178388432703,0.03885833378574239,0.06944112549280407,1.1968516510348806,0.0157345655137477,0.038505340215197394,0.0977691265627799,0.011783026615306572,0.6877523804717682,0.02516693926158127,0.07119288971799236,0.0043027455174904725,0.016593038180657035,0.5918122022871963,0.45755610513846706,0.08395711295003247,0.004916884448161783,0.2307697750047431,0.043446026858634836,0.25779562951031415,0.7544859962628634,0.006928088169013681,0.32912706384613105,0.4563486878150261,0.1555159267763614,1.129599587779438,0.27550634293876003,0.016161590229777145,18.24131185196808,0.014854899676442743,2.022986995726352,0.08455306745737481,2.034207514556666,0.1196399013612856,6.01906245972458,0.04932489407054659,0.19689974926429327,0.016293111597098873,0.24574343770196938,3.745023193906812,0.2545411523691211,0.08751615788019565,0.03525634414334175,0.003205611327560949,1.3469009252884558,1.2847603061766073,0.41207576206956265,0.3047092198469232,0.09229384464099698,0.03262470987061158,0.8784691798869919,0.275396396737299,11.337850424380136,0.14780438134068588,0.3352117093862873,0.018805315404717738,0.7596639114746965,0.0843885588291643,0.5381627078204062,0.03361450966639188,0.5939950693703372,0.06082411785899165,0.1227567672042997,0.03159377693691861,0.3059980668751735,2.5121161194969512,0.08267010773145506,0.14340081417430253,1.5584370609805214,0.19300836593872858,0.6319111734379311,0.018196332527842644,0.4371056916699025,0.08527939023340202,0.07477382952218975,0.4631331392779293,0.1877180923304629,1.0681605978224964,0.07117369941933645,0.06715575413747611,1.742163497251158,0.6232250790173861,0.33071394205957316,0.6866707728354801,0.9833553130425468,0.01980247420113407,0.24901204252943665,0.10602520846153006,0.3220388574537244,0.9881616110936416,0.023303620332703775,0.6593170808322644,0.03311049139728567,0.8682494367563088,0.20308572597106064,0.0030457651568302443,0.2104262788961679,0.2517661685855836,0.08623030797519517,0.00891347383168568,0.5042819260472644,0.0782175064128601,0.11187309042265514,0.5492207234711911,0.05996440170366909,22.254155931619124,0.14239934652142786,0.11566078612138168,0.3544198130507498
6,0.8712083058399663,2.7847103904685433,1.3262691541190788,0.6447893387271963,11.43955313380272,1.1862508360200001,0.48686244705881454,0.8521760910996251,0.37182402192705827,4.679642113479402,1.915983825486266,4.60426495450073,2.1094802147771308,1.1679040381159842,2.2707688125661547,3.568617557437246,3.8765402802501705,1.4699533699902083,0.8337817714783905,0.6882107153464478,5.334456218376397,2.3504288629121013,3.2491419487271833,0.4244504208022713,1.3368750318806764,6.363447073024824,1.0937893806181709,0.8300111867050239,6.230119178396865,1.1892998410029354,2.4112549192469515,3.205375865204738,4.014642593588585,1.3038214837554565,5.606066477536606,1.18339186110254,5.016104921400995,2.5525689922140655,2.5663245529034704,0.6435450252516536,2.4100911007083394,0.6871854296042326,1.8620344498675456,5.0805807786780965,2.721736035040901,0.3496754248633434,3.1175995521826003,0.8258364713357841,1.9471049718585773,1.9012427591716505,6.406080298536962,0.6654811363908572,0.9673384722860152,1.22366347507343,3.520929367230837,0.6301359289305505,1.1065482744852333,2.0874166322764265,1.9800688051631625,4.84474025946049,0.5132952323576212,0.8719806013063017,7.507667296598229,1.8327245618004377,1.4186363277530405,1.6063998549820095,2.3257122434138204,2.434038504041908,4.841000964429768,0.8059627899822758,0.7751333161975764,2.509311518722094,0.7173687816458938,0.22176862299266203,6.820751699488577,0.26934802897328175,1.6416407120945475,0.7398508845022076,2.2675342564635046,1.6686004556443306,0.6389953616669899,4.8742860825045735,0.911364574827202,3.9605280380265198,1.1153989493434335,5.453046571706361,2.866257263291243,0.5779399943053565,6.147948952847937,1.8923962816728477,2.1288815156308023,0.42562420630839526,2.8346726821324113,10.100907930411154,0.3364828107401005,0.354345251812925,0.18644446199348821,1.888378375835223,7.77926301810336,2.231298715461105,1.138294980402837,2.043663289377311,2.3372077343632625,3.0992443796271614,1.347508822265941,5.257752316372225,3.3546035867782646,10.654678957811319,1.2084492951084844,1.3652116664867193,0.610049238237877,0.21593814346184206,0.4215576080162412,0.49680615765437985,0.8482060226518974,2.093600140613962,0.6060056526083865,0.2246188356653244,0.9827920846653808,0.6968964974735767,1.1933307276420348,1.984400297953929,0.7190419106715268,0.9783597272324928,4.681600909993438,1.1224431761334628,2.0176612685825397,1.9619817317358266,1.662778245282392,1.5020641072421712,0.36406862750051394,1.0925833805147704,4.0958527555211885,2.6192272731046957,0.23937877541999836,3.222803680669659,2.2008329376803113,0.759132628561251,1.8517587577497456,0.36588136864286513,0.43985797540174715,0.21538897379192468,0.36717855955358214,0.28417231832788525,0.8526010320233826,0.2572751030515084,8.834046863012592,2.499097852580591,4.959249459588265,1.7431981965081453
7,0.6210036353309459,0.9687124778885167,1.1986341733815504,0.8272114970914883,0.9544082532934898,1.4866848171555391,0.7494765862292918,3.022689835783887,1.1844738478396275,2.5685760248468594,1.0689527454859729,0.6818563049047723,3.011971174605499,1.2629274961863515,2.3856921934453625,1.8340502918621202,2.339981302968496,0.8987766485546202,1.3541428056800453,1.165628353324815,1.76235096471578,0.9193413124865534,0.9657384798930185,1.6665361375944678,1.1351476218304901,1.2372436696592064,1.6959386773267116,1.2379515286636475,2.341746066903041,1.0115686859819462,1.8306990561626886,1.1370941121219904,1.0168577622357546,0.9740626290686174,1.2462646525088457,0.54161573394113,1.5547348967688213,1.1833412532349026,1.0669689878990454,1.1416453063533845,1.4585264139488041,0.8175047484458756,1.6380599322824443,1.1023175391123001,1.1703692290655292,1.3294929321653095,1.549651944862265,1.3703361469685602,2.0355422670161256,0.933336232593875,2.757019758733757,0.989695737671848,1.0301049862129545,2.085649214954365,0.6388318723605502,0.9999923432503243,0.8157200931778548,0.9537580561870043,0.6820139697667437,1.35455701658103,0.7569976963675098,0.7089465930511604,0.9070395168320454,1.2121465538232923,1.8316313221297993,1.3157439500492976,0.8353906728204062,1.3008152719041182,2.538794206633809,0.9552640107857051,2.4650684569992016,0.9555366661321155,0.9398815590700257,0.9977768400045399,1.1874760361105647,1.4215761824219915,0.5772975350573933,1.1032319308364058,0.8904053855492723,1.9970167345435135,1.531655935890299,1.4829128020548659,1.1718267308989543,1.1438262435294275,1.0280804613008045,2.584371532716084,1.2588342685507998,1.6444126266197123,1.9360092549946812,1.8688417987389887,1.304116213620795,0.7441613901706501,1.7909581967392723,1.4521737355065634,1.2643040447893519,2.067634838599593,1.4776040454486479,0.7011795240056747,0.6495624659430437,0.6942382208395532,2.679172175702752,1.1180368302986126,0.4539764473915484,0.9914748350240977,1.411961209558644,0.7153077397606071,0.9863751176330386,1.5184040093900562,1.971447295305592,0.6133670650749624,1.4548653874877004,1.6508371371157207,0.8856385690435216,0.9373144340032101,1.6036697153985053,0.9320490127858937,1.2510587899592533,1.0626463475881616,2.246197893413593,2.132752783469596,1.171320182740968,2.1640198767477017,1.9504195340972463,0.7046439238228311,2.3992878045627988,1.0823616309745503,0.8215108348917161,0.5439290878083483,0.8831260922224132,1.5864793679016507,1.4381930406161776,1.2318717202645821,1.2474125780422893,0.8521977731599784,3.170144318410769,0.6276175017618004,0.8244100729425607,1.7989595569563954,0.4887899482751233,2.2406867037465146,1.3281382700779265,3.2565166241559345,3.2400260140739285,1.4639805612935124,1.6302078815209091,2.30158239908953,0.8423591473422563,1.892195591396598,1.4214797755886617,1.3676780439800518
8,0.08640601229685069,0.029498689298794654,0.9144387634971844,0.6377354021636799,0.19403175233567993,0.22074697730055579,0.0697142939945683,0.5868091518596006,0.03562928619729897,1.3585047299414492,0.877756918885826,0.2381892690879126,0.09146781329034671,0.20565969844536328,1.985563744015188,0.13086320023151934,0.22057968765648325,3.019373112910989,0.03544343107107414,0.7675927484834935,0.023769137041401104,0.04943500600456747,0.1614504603673281,0.47537493203773096,0.07607679994926264,0.1423035907409441,0.1458112023455539,0.42247125885064274,0.18949074765693139,0.06911434800531882,0.08092264661609108,1.450621356669702,0.11525892798259912,0.1685414965741585,0.04940126394840211,0.038606014560086964,0.12525455693448934,0.030004985872927974,0.10541267625914312,0.4314595332401446,0.10550424086594445,0.10407780450856355,0.3248060924624009,0.24731207573352845,0.27926835835649844,0.1937544355505369,0.33714731340266596,0.08406871307271181,0.422301196919622,0.31163114772538075,0.15311173663694178,0.14129903022651827,0.022962095217148797,0.6734320739020802,1.1677447997058763,0.20702357185028988,0.8611168284588933,0.08333998299704812,0.08990300641129764,0.128103611843607,0.07635233194274335,0.9676816696401741,0.4969191819113921,0.12413245712705114,0.012136872481449769,0.03410260827158325,1.615192632058725,0.16990559599601882,1.3277510902868872,0.18902953146207083,0.543252646675063,0.0948426791108854,0.8253404082982954,0.07194637383429053,0.07713697810517983,0.46427710065998007,0.20091189141430607,2.162610282298984,0.10583919952877972,0.33183524697081307,0.12858000013607868,0.4365725536115142,0.06092788492254721,2.527187101095043,0.34642933418472993,0.019020210957675244,0.10031008373823096,0.1895484074875764,0.4422807694375627,0.4573528643343417,0.29582469542007794,0.4302521318986045,0.8343084770931936,0.10935564382093792,0.24318648844941196,0.027709130252293077,1.285895973502034,0.34020267674032123,0.06779063758695429,0.05785564722499154,0.763008188717119,0.6450852660348471,0.16181469028200812,0.06520802474941902,0.1069546681523592,0.24971280212571487,0.12922105291266758,0.07257388686446019,0.13537102837206533,0.07844152180824572,0.3901147750600336,0.05663846761558088,0.04999402498921636,0.03474850551959862,0.07749700172882107,0.17527185882583243,1.4485082572415013,0.3986602797547205,0.7256210589496626,0.15273474694719041,0.11167928567835539,0.06312082527632697,0.08929728391107708,0.13230906330719988,0.008159435553217418,0.10776077616232832,0.9686502324435977,0.5024654214938856,0.06815175154825674,0.039995339896941456,0.6591598430236859,0.16195038775554355,0.1252029759544899,0.03575101828575245,1.4388950329262962,0.22551700791631962,0.028181548150739852,2.083534429726692,0.3604379882618498,0.022251351202108013,0.1493208199119174,0.2027072719811796,0.07470104142235404,1.2075982208795686,0.10402905223520392,0.4560151127204369,0.881804100086359,1.2908575064487817,0.09323418260521212,2.517182613576255
9,1.4612744795998822,1.1275111649127005,0.07280289878579607,0.26503782632841577,0.03514347724680777,13.19305668313759,0.4790448955191711,0.05751686233848144,0.05373106215221488,0.09486470399434961,0.20157860866373145,0.9039970579046233,0.9075068360195737,0.09520130708059213,0.07006371375231017,2.707667655722206,0.8034250651393973,0.40629449714203936,0.6090347049658849,0.8527320046177591,0.12389931378009737,0.753810092577982,0.1802105006977223,0.26190871431603624,0.08181892994296207,0.4579957012524305,0.090215374267983,0.05843762769245063,0.31789522399343034,0.48002808645043143,0.6381103101084423,0.10960226398395756,0.20957924006955428,0.20551447636630932,1.069677996541384,0.5092699779513735,0.1614748202468555,0.12633786582436934,0.03198594599126909,0.1357849695431536,1.881695110019233,0.006734697400564983,2.075549102172931,0.020329827564691563,0.029540000674564887,1.6180877490725811,0.42940870444800555,0.2566150103069023,0.3497788932723106,0.01568536301693749,0.8386592429417258,0.1644482322134927,1.2105139436590666,0.20899843619202815,0.9852578178798709,0.35710651560015305,0.09831043564186381,0.39772224682414264,1.4105830786948375,0.12287851102055866,0.43865245433573363,0.045972245199374435,1.487856765258637,7.001612627611516,0.14851220013265073,0.17304731541193477,0.1514917229509674,0.34933498103406735,0.09134423929618432,0.16296632208069883,0.10015436565605006,1.7396733626093537,0.4167206620653146,10.705834557452167,1.275243204446144,0.1837764830191427,0.08302047874504162,0.40483209434375705,0.09918107173001862,0.11761737514634377,4.2489193479778535,0.013968744078751734,0.002672248172682049,0.9144853912199054,3.872042806140336,0.43117125386373645,1.1815445229025259,0.011168404886293398,0.1706851263048973,0.5766896054209181,0.1621597765866815,3.0075771507618305,1.5466660965925139,5.036411597790233,0.3159549814110796,2.553307091958657,0.021004398027555896,0.5777856240236364,0.23177456036027935,0.02244419374880657,0.12709028257486307,1.681475384838492,2.3077832804266523,0.1316262372768741,0.029366023959525818,0.1492867691793,0.7179496712205242,1.027249167151482,0.46745301935313993,0.8185368024555499,0.0991542928173339,0.25427141563770017,0.16105451678771854,1.76610767165955,1.1564536986918768,0.049937447989742444,0.012238861867643195,0.12629207006637652,0.027013822357324843,0.18399761930773173,0.08066614235184238,2.396774199939262,0.05380499977727296,0.055890853369627694,0.1569818159642832,0.015026346928888008,0.29913228112685664,0.04619465391762065,0.014065647479192697,0.009542259299351825,0.08076766981151885,0.6214776619951249,0.07063321318329853,0.05958343745421157,2.199169934990138,0.06973389447727593,0.0990592925178547,0.1361651846374864,0.4144789074792215,0.12580017992230827,0.06261654361102667,0.09265253754846482,0.07281817284526647,0.2731276577356023,0.888095370090686,0.445723093315458,0.7059461217559472,0.04305714335334486,3.651032998292117,2.4803275703215317
